STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10507,387982N1214704W001,2552656,2020-03-23T08:15:00Z,53.37,52.37,0,74.4,-21.03,74.4,73.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2479607,2019-10-21T08:15:00Z,53.37,52.37,0,83.7,-30.33,83.7,82.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2454176,2019-04-12T07:24:00Z,53.37,52.37,0,77.6,-24.23,77.6,76.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2429524,2018-10-29T10:16:00Z,53.37,52.37,0,89.1,-35.73,89.1,88.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2284083,2018-03-19T08:38:00Z,53.37,52.37,0,78.8,-25.43,78.8,77.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2267564,2017-10-13T09:21:00Z,53.37,52.37,0,80.7,-27.33,80.7,79.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2236400,2017-03-17T10:11:00Z,53.37,52.37,0,109.9,-56.53,109.9,108.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2221011,2016-11-30T08:38:00Z,53.37,52.37,NA,NA,NA,NA,NA,Pumping,NA,NA,5180,South Sutter Water District,NA,5180,South Sutter Water District
10507,387982N1214704W001,2189761,2016-03-25T11:00:00Z,53.37,52.37,0,92.5,-39.13,92.5,91.5,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTM,5180,South Sutter Water District
10507,387982N1214704W001,2189760,2016-02-12T11:15:00Z,53.37,52.37,0,92.6,-39.23,92.6,91.6,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTM,5180,South Sutter Water District
