STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
35640,363053N1198438W001,2287875,2018-03-09T16:53:00Z,216.24,214.84,0,212,4.24,212,210.6,Nearby pump operating,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,2275135,2017-10-09T22:50:00Z,216.24,214.84,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,discontinue measurement,1,Department of Water Resources
35640,363053N1198438W001,2241411,2017-03-22T12:00:00Z,216.24,214.84,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,skip,1,Department of Water Resources
35640,363053N1198438W001,2187713,2016-03-22T12:00:00Z,216.24,214.84,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,2176625,2015-10-09T11:10:00Z,216.24,214.84,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,Well destroyed,1,Department of Water Resources
35640,363053N1198438W001,2134982,2015-04-01T08:00:00Z,216.24,214.84,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,2106039,2014-10-28T00:00:00Z,216.24,214.84,0,119.2,97.04,119.2,117.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,1881908,2014-02-25T12:00:00Z,216.24,214.84,0,118,98.24,118,116.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,1813085,2013-11-18T12:00:00Z,216.24,214.84,0,118.2,98.04,118.2,116.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,1713980,2013-02-20T12:00:00Z,216.24,214.84,0,115,101.24,115,113.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,1820944,2012-10-25T12:00:00Z,216.24,214.84,0,115.7,100.54,115.7,114.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,66808,2012-01-24T12:00:00Z,216.24,214.84,0,112,104.24,112,110.6,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911034,2011-10-10T00:00:00Z,216.24,214.84,0,113.2,103.04,113.2,111.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911033,2011-02-07T00:00:00Z,216.24,214.84,0,115.6,100.64,115.6,114.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911032,2010-10-11T00:00:00Z,216.24,214.84,0,115.4,100.84,115.4,114,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911031,2010-03-29T00:00:00Z,216.24,214.84,0,116.1,100.14,116.1,114.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911030,2009-10-07T00:00:00Z,216.24,214.84,0,118.2,98.04,118.2,116.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911029,2009-02-25T00:00:00Z,216.24,214.84,0,114.9,101.34,114.9,113.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911028,2008-10-23T00:00:00Z,216.24,214.84,0,116.3,99.94,116.3,114.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911027,2008-02-19T00:00:00Z,216.24,214.84,0,112,104.24,112,110.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911026,2007-03-02T00:00:00Z,216.24,214.84,0,108,108.24,108,106.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911025,2006-10-11T00:00:00Z,216.24,214.84,0,127,89.24,127,125.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911024,2006-02-14T00:00:00Z,216.24,214.84,0,128,88.24,128,126.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911023,2005-02-23T00:00:00Z,216.24,214.84,0,128.8,87.44,128.8,127.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911022,2004-03-11T00:00:00Z,216.24,214.84,0,219,-2.76,219,217.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911021,2003-02-27T00:00:00Z,216.24,214.84,0,210,6.24,210,208.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911019,2002-02-07T00:00:00Z,216.24,214.84,0,99,117.24,99,97.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911018,2001-10-26T00:00:00Z,216.24,214.84,0,203,13.24,203,201.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911020,2001-02-07T00:00:00Z,216.24,214.84,0,94,122.24,94,92.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911017,2000-02-09T00:00:00Z,216.24,214.84,0,94,122.24,94,92.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911016,1999-10-20T00:00:00Z,216.24,214.84,0,95.4,120.84,95.4,94,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911015,1998-10-22T00:00:00Z,216.24,214.84,0,93.4,122.84,93.4,92,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911014,1998-03-27T00:00:00Z,216.24,214.84,0,99.6,116.64,99.6,98.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911013,1997-10-17T00:00:00Z,216.24,214.84,0,97,119.24,97,95.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911012,1997-02-20T00:00:00Z,216.24,214.84,0,99.2,117.04,99.2,97.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911011,1996-10-24T00:00:00Z,216.24,214.84,0,101.6,114.64,101.6,100.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911010,1996-04-17T00:00:00Z,216.24,214.84,0,102.9,113.34,102.9,101.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911009,1995-10-20T00:00:00Z,216.24,214.84,0,106.2,110.04,106.2,104.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35640,363053N1198438W001,911008,1995-02-27T00:00:00Z,216.24,214.84,0,112.2,104.04,112.2,110.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
