STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49281,362714N1200680W001,2491977,2019-11-12T14:57:00Z,307,307,0,332.17,-25.17,332.17,332.17,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2471760,2019-06-04T13:05:00Z,307,307,0,201.9,105.1,201.9,201.9,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2438003,2018-12-05T00:00:00Z,307,307,0,264.32,42.68,264.32,264.32,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2305076,2018-06-11T00:00:00Z,307,307,0,367.07,-60.07,367.07,367.07,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2280109,2017-12-18T13:19:00Z,307,307,0,287.89,19.11,287.89,287.89,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2225056,2016-12-05T10:44:00Z,307,307,0,365.4,-58.4,365.4,365.4,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2171862,2015-11-10T11:51:00Z,307,307,0,457,-150,457,457,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,2115498,2015-01-22T00:00:00Z,307,307,0,279,28,279,279,Other,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,the reading looks low.,5100,Westlands Water District
49281,362714N1200680W001,1816250,2013-12-17T12:20:00Z,307,307,0,399,-92,399,399,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49281,362714N1200680W001,94235,2013-01-15T12:30:00Z,307,307,0,337,-30,337,337,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
