STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
25258,393437N1219519W001,2662374,2020-08-04T10:15:00Z,67.53,64.28,0,20.05,47.48,20.05,16.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2539791,2020-03-11T11:20:00Z,67.53,64.28,0,7.34,60.19,7.34,4.09,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2480471,2019-10-17T10:20:00Z,67.53,64.28,0,11.63,55.9,11.63,8.38,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2473613,2019-07-29T11:56:00Z,67.53,64.28,0,12.3,55.23,12.3,9.05,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2452019,2019-03-21T11:11:00Z,67.53,64.28,0,3.98,63.55,3.98,0.73,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2413261,2018-10-16T08:20:00Z,67.53,64.28,0,12.6,54.93,12.6,9.35,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2308275,2018-08-08T09:38:00Z,67.53,64.28,0,16.47,51.06,16.47,13.22,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2285529,2018-03-20T11:50:00Z,67.53,64.28,0,6.48,61.05,6.48,3.23,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2266545,2017-10-13T10:11:00Z,67.53,64.28,0,12.07,55.46,12.07,8.82,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2260443,2017-08-02T09:09:00Z,67.53,64.28,0,12.36,55.17,12.36,9.11,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2234988,2017-03-13T14:29:00Z,67.53,64.28,0,3,64.53,3,-0.25,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2214595,2016-10-13T13:35:00Z,67.53,64.28,0,13.01,54.52,13.01,9.76,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2204968,2016-08-03T11:32:00Z,67.53,64.28,0,16.77,50.76,16.77,13.52,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2198578,2016-06-07T11:15:00Z,67.53,64.28,0,11.62,55.91,11.62,8.37,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2183863,2016-03-17T08:36:00Z,67.525,64.275,0,8.2,59.325,8.2,4.95,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
25258,393437N1219519W001,2180785,2016-01-26T13:15:00Z,67.53,64.28,0,13.23,54.3,13.23,9.98,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
