STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
24728,361970N1198870W001,2141130,2015-06-09T00:00:00Z,219.28,217.88,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,5100,Westlands Water District,Shallow observation well,5100,Westlands Water District
24728,361970N1198870W001,940571,2009-10-01T00:00:00Z,219.28,217.88,0,7.5,211.78,7.5,6.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940570,2009-04-02T00:00:00Z,219.28,217.88,0,7,212.28,7,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940569,2008-10-06T00:00:00Z,219.28,217.88,0,7.2,212.08,7.2,5.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940568,2008-04-02T00:00:00Z,219.28,217.88,0,7.6,211.68,7.6,6.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940567,2007-10-01T00:00:00Z,219.28,217.88,0,8.3,210.98,8.3,6.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940566,2007-04-01T00:00:00Z,219.28,217.88,0,10.85,208.43,10.85,9.45,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940565,2006-10-01T00:00:00Z,219.28,217.88,0,13.4,205.88,13.4,12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940564,2006-04-01T00:00:00Z,219.28,217.88,0,15.75,203.53,15.75,14.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
24728,361970N1198870W001,940563,2005-04-01T00:00:00Z,219.28,217.88,0,17.25,202.03,17.25,15.85,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
