STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
37281,360944N1199363W001,977909,1972-01-01T00:00:00Z,224.95,223.95,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977908,1971-10-07T00:00:00Z,224.95,223.95,0,8.4,216.55,8.4,7.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977907,1971-01-11T00:00:00Z,224.95,223.95,0,13.4,211.55,13.4,12.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977906,1970-10-12T00:00:00Z,224.95,223.95,0,7.1,217.85,7.1,6.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977905,1970-01-05T00:00:00Z,224.95,223.95,0,16,208.95,16,15,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977904,1969-10-08T00:00:00Z,224.95,223.95,0,7.2,217.75,7.2,6.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977903,1969-01-06T00:00:00Z,224.95,223.95,0,19.3,205.65,19.3,18.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977902,1968-01-02T00:00:00Z,224.95,223.95,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977901,1967-10-02T00:00:00Z,224.95,223.95,0,19.8,205.15,19.8,18.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977900,1967-04-03T00:00:00Z,224.95,223.95,0,16.8,208.15,16.8,15.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977899,1966-10-03T00:00:00Z,224.95,223.95,0,24.3,200.65,24.3,23.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977898,1966-01-06T00:00:00Z,224.95,223.95,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977897,1965-01-05T00:00:00Z,224.95,223.95,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977896,1964-10-15T00:00:00Z,224.95,223.95,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977895,1964-01-09T00:00:00Z,224.95,223.95,0,29.2,195.75,29.2,28.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977894,1963-10-24T00:00:00Z,224.95,223.95,0,28.7,196.25,28.7,27.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977893,1963-01-24T00:00:00Z,224.95,223.95,0,26.2,198.75,26.2,25.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977892,1962-10-22T00:00:00Z,224.95,223.95,0,29.4,195.55,29.4,28.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37281,360944N1199363W001,977891,1962-03-28T00:00:00Z,224.95,223.95,0,29.6,195.35,29.6,28.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
