STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
28657,384847N1218473W001,1431945,2000-03-22T00:00:00Z,85.07,84.57,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431944,1999-12-20T00:00:00Z,85.07,84.57,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431940,1999-12-16T00:00:00Z,85.07,84.57,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
28657,384847N1218473W001,1431943,1999-04-02T00:00:00Z,85.07,84.57,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431942,1998-10-15T00:00:00Z,85.07,84.57,0,29.1,55.97,29.1,28.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431941,1998-04-17T00:00:00Z,85.07,84.57,0,24.8,60.27,24.8,24.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431939,1997-10-14T00:00:00Z,85.07,84.57,0,31.8,53.27,31.8,31.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431938,1997-03-24T00:00:00Z,85.07,84.57,0,27,58.07,27,26.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431937,1996-10-21T00:00:00Z,85.07,84.57,0,29.6,55.47,29.6,29.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431936,1996-03-26T00:00:00Z,85.07,84.57,0,18.7,66.37,18.7,18.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431935,1995-10-11T00:00:00Z,85.07,84.57,0,30.9,54.17,30.9,30.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431934,1995-03-31T00:00:00Z,85.07,84.57,0,22.5,62.57,22.5,22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431933,1994-09-27T00:00:00Z,85.07,84.57,0,44.4,40.67,44.4,43.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431932,1994-03-15T00:00:00Z,85.07,84.57,0,28.4,56.67,28.4,27.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431931,1993-10-29T00:00:00Z,85.07,84.57,0,29.7,55.37,29.7,29.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431858,1993-03-18T00:00:00Z,85.07,84.57,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
28657,384847N1218473W001,1431857,1992-10-20T00:00:00Z,85.07,84.57,0,42.1,42.97,42.1,41.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
