STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
17408,361383N1195271W001,949086,2010-01-21T00:00:00Z,223.77,222.27,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949085,2006-01-25T00:00:00Z,223.77,222.27,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949084,2005-01-27T00:00:00Z,223.77,222.27,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949083,1993-10-11T00:00:00Z,223.77,222.27,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949082,1993-01-28T00:00:00Z,223.77,222.27,0,126,97.77,126,124.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949081,1992-10-07T00:00:00Z,223.77,222.27,0,127,96.77,127,125.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949080,1992-01-23T00:00:00Z,223.77,222.27,0,116,107.77,116,114.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949079,1991-10-03T00:00:00Z,223.77,222.27,0,115,108.77,115,113.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949078,1991-01-21T00:00:00Z,223.77,222.27,0,105,118.77,105,103.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949077,1990-10-08T00:00:00Z,223.77,222.27,0,115,108.77,115,113.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949076,1990-01-25T00:00:00Z,223.77,222.27,0,73,150.77,73,71.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949075,1989-10-04T00:00:00Z,223.77,222.27,0,75,148.77,75,73.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949074,1989-01-30T00:00:00Z,223.77,222.27,0,58,165.77,58,56.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949073,1988-10-04T00:00:00Z,223.77,222.27,0,69,154.77,69,67.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949072,1988-02-03T00:00:00Z,223.77,222.27,0,48,175.77,48,46.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949071,1987-10-08T00:00:00Z,223.77,222.27,0,53,170.77,53,51.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949070,1987-02-04T00:00:00Z,223.77,222.27,0,17,206.77,17,15.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949069,1986-10-02T00:00:00Z,223.77,222.27,0,27,196.77,27,25.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949068,1986-02-21T00:00:00Z,223.77,222.27,0,29,194.77,29,27.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949067,1985-10-02T00:00:00Z,223.77,222.27,0,35,188.77,35,33.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949066,1985-02-25T00:00:00Z,223.77,222.27,0,27.5,196.27,27.5,26,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949065,1984-10-15T00:00:00Z,223.77,222.27,0,27,196.77,27,25.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949064,1984-03-05T00:00:00Z,223.77,222.27,0,25,198.77,25,23.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949063,1983-10-19T00:00:00Z,223.77,222.27,0,28,195.77,28,26.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949062,1983-02-17T00:00:00Z,223.77,222.27,0,35,188.77,35,33.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949061,1982-10-08T00:00:00Z,223.77,222.27,0,46,177.77,46,44.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
17408,361383N1195271W001,949060,1982-02-08T00:00:00Z,223.77,222.27,0,64,159.77,64,62.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
17408,361383N1195271W001,949059,1981-09-25T00:00:00Z,223.77,222.27,0,68,155.77,68,66.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
