STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
13964,369557N1204771W001,1268875,1975-10-08T00:00:00Z,135.46,134.66,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268874,1975-01-22T00:00:00Z,135.46,134.66,0,10.5,124.96,10.5,9.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268873,1974-10-07T00:00:00Z,135.46,134.66,0,7.89,127.57,7.89,7.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268872,1974-02-04T00:00:00Z,135.46,134.66,0,11.6,123.86,11.6,10.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268871,1973-10-16T00:00:00Z,135.46,134.66,0,7.59,127.87,7.59,6.79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268870,1973-02-21T00:00:00Z,135.46,134.66,0,11.7,123.76,11.7,10.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268869,1972-10-13T00:00:00Z,135.46,134.66,0,9.19,126.27,9.19,8.39,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268868,1972-02-07T00:00:00Z,135.46,134.66,0,8.49,126.97,8.49,7.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268867,1971-10-07T00:00:00Z,135.46,134.66,0,8.89,126.57,8.89,8.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268866,1971-02-17T00:00:00Z,135.46,134.66,0,8.59,126.87,8.59,7.79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268865,1970-10-09T00:00:00Z,135.46,134.66,0,9.29,126.17,9.29,8.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,743,County of Madera
13964,369557N1204771W001,1268864,1970-02-05T00:00:00Z,135.46,134.66,0,7.89,127.57,7.89,7.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268863,1969-10-03T00:00:00Z,135.46,134.66,0,8.39,127.07,8.39,7.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268862,1969-02-14T00:00:00Z,135.46,134.66,0,7.29,128.17,7.29,6.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268861,1968-02-01T00:00:00Z,135.46,134.66,0,9.49,125.97,9.49,8.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268860,1967-02-06T00:00:00Z,135.46,134.66,0,9.29,126.17,9.29,8.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268859,1966-02-10T00:00:00Z,135.46,134.66,0,10.9,124.56,10.9,10.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268858,1965-02-11T00:00:00Z,135.46,134.66,0,11.5,123.96,11.5,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268857,1964-10-08T00:00:00Z,135.46,134.66,0,7.59,127.87,7.59,6.79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268856,1964-02-13T00:00:00Z,135.46,134.66,0,9.29,126.17,9.29,8.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268855,1963-02-19T00:00:00Z,135.46,134.66,0,8.89,126.57,8.89,8.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268854,1962-10-25T00:00:00Z,135.46,134.66,0,7.39,128.07,7.39,6.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268853,1962-03-08T00:00:00Z,135.46,134.66,0,9.29,126.17,9.29,8.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268852,1961-10-13T00:00:00Z,135.46,134.66,0,9.69,125.77,9.69,8.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268851,1961-02-27T00:00:00Z,135.46,134.66,0,8.69,126.77,8.69,7.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268850,1960-10-20T00:00:00Z,135.46,134.66,0,7.99,127.47,7.99,7.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268849,1960-02-29T00:00:00Z,135.46,134.66,0,11.5,123.96,11.5,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268848,1959-10-15T00:00:00Z,135.46,134.66,0,8.79,126.67,8.79,7.99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
13964,369557N1204771W001,1268847,1959-03-10T00:00:00Z,135.46,134.66,0,7.99,127.47,7.99,7.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268846,1958-10-15T00:00:00Z,135.46,134.66,0,6.29,129.17,6.29,5.49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13964,369557N1204771W001,1268845,1958-03-03T00:00:00Z,135.46,134.66,0,9.09,126.37,9.09,8.29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13964,369557N1204771W001,1268844,1957-10-18T00:00:00Z,135.46,134.66,0,7.59,127.87,7.59,6.79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268843,1957-03-05T00:00:00Z,135.46,134.66,0,5.99,129.47,5.99,5.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268842,1956-10-29T00:00:00Z,135.46,134.66,0,7.19,128.27,7.19,6.39,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268841,1956-03-01T00:00:00Z,135.46,134.66,0,4.09,131.37,4.09,3.29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268840,1955-09-29T00:00:00Z,135.46,134.66,0,8.09,127.37,8.09,7.29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268839,1955-02-01T00:00:00Z,135.46,134.66,0,9.69,125.77,9.69,8.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268838,1954-10-06T00:00:00Z,135.46,134.66,0,8.49,126.97,8.49,7.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268837,1954-01-13T00:00:00Z,135.46,134.66,0,7.99,127.47,7.99,7.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268836,1953-10-09T00:00:00Z,135.46,134.66,0,8.39,127.07,8.39,7.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268835,1953-01-22T00:00:00Z,135.46,134.66,0,9.19,126.27,9.19,8.39,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268834,1952-10-13T00:00:00Z,135.46,134.66,0,8.99,126.47,8.99,8.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268833,1951-12-08T00:00:00Z,135.46,134.66,0,9.49,125.97,9.49,8.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268832,1951-03-21T00:00:00Z,135.46,134.66,0,7.99,127.47,7.99,7.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268831,1950-12-14T00:00:00Z,135.46,134.66,0,7.69,127.77,7.69,6.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268830,1950-01-17T00:00:00Z,135.46,134.66,0,12.2,123.26,12.2,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268829,1949-07-25T00:00:00Z,135.46,134.66,0,9.39,126.07,9.39,8.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268828,1949-01-13T00:00:00Z,135.46,134.66,0,8.79,126.67,8.79,7.99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268827,1948-09-08T00:00:00Z,135.46,134.66,0,7.19,128.27,7.19,6.39,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268826,1948-01-13T00:00:00Z,135.46,134.66,0,11.2,124.26,11.2,10.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268825,1947-11-25T00:00:00Z,135.46,134.66,0,11,124.46,11,10.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268824,1947-02-03T00:00:00Z,135.46,134.66,0,7.79,127.67,7.79,6.99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268823,1946-08-13T00:00:00Z,135.46,134.66,0,8.89,126.57,8.89,8.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268822,1945-10-11T00:00:00Z,135.46,134.66,0,8.69,126.77,8.69,7.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268821,1942-11-19T00:00:00Z,135.46,134.66,0,8.49,126.97,8.49,7.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268820,1942-06-02T00:00:00Z,135.46,134.66,0,3.49,131.97,3.49,2.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268819,1941-11-08T00:00:00Z,135.46,134.66,0,8.09,127.37,8.09,7.29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268818,1941-04-08T00:00:00Z,135.46,134.66,0,3.89,131.57,3.89,3.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
13964,369557N1204771W001,1268817,1940-11-05T00:00:00Z,135.46,134.66,0,10.3,125.16,10.3,9.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1117,UNKNOWN AGENCY
