STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
20892,358128N1191792W001,843447,1988-10-06T00:00:00Z,397.27,396.67,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843446,1988-02-10T00:00:00Z,397.27,396.67,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843445,1987-10-13T00:00:00Z,397.27,396.67,0,107.1,290.17,107.1,106.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843444,1987-02-06T00:00:00Z,397.27,396.67,0,97.1,300.17,97.1,96.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843443,1986-10-02T00:00:00Z,397.27,396.67,0,101.1,296.17,101.1,100.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843442,1986-02-05T00:00:00Z,397.27,396.67,0,101.1,296.17,101.1,100.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843441,1985-10-09T00:00:00Z,397.27,396.67,0,109.1,288.17,109.1,108.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843440,1985-01-30T00:00:00Z,397.27,396.67,0,102.1,295.17,102.1,101.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843439,1984-10-04T00:00:00Z,397.27,396.67,0,112.1,285.17,112.1,111.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843438,1984-02-02T00:00:00Z,397.27,396.67,0,104.1,293.17,104.1,103.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843437,1983-10-03T00:00:00Z,397.27,396.67,0,103.1,294.17,103.1,102.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843436,1983-02-02T00:00:00Z,397.27,396.67,0,106,291.27,106,105.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843435,1982-09-30T00:00:00Z,397.27,396.67,0,116,281.27,116,115.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843434,1982-01-28T00:00:00Z,397.27,396.67,0,125.1,272.17,125.1,124.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843433,1981-09-28T00:00:00Z,397.27,396.67,0,132.1,265.17,132.1,131.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
20892,358128N1191792W001,843432,1981-02-02T00:00:00Z,397.27,396.67,0,120,277.27,120,119.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843431,1980-09-25T00:00:00Z,397.27,396.67,0,123,274.27,123,122.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843430,1980-01-22T00:00:00Z,397.27,396.67,0,122,275.27,122,121.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843429,1979-09-20T00:00:00Z,397.27,396.67,0,117,280.27,117,116.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843428,1979-01-23T00:00:00Z,397.27,396.67,0,131,266.27,131,130.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843427,1978-10-03T00:00:00Z,397.27,396.67,0,131.1,266.17,131.1,130.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843426,1978-01-24T00:00:00Z,397.27,396.67,0,138,259.27,138,137.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843425,1977-10-04T00:00:00Z,397.27,396.67,0,155,242.27,155,154.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843424,1977-01-25T00:00:00Z,397.27,396.67,0,125,272.27,125,124.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843423,1976-10-06T00:00:00Z,397.27,396.67,0,134,263.27,134,133.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843422,1976-01-21T00:00:00Z,397.27,396.67,0,113,284.27,113,112.4,Nearby pump operating,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843421,1975-09-25T00:00:00Z,397.27,396.67,0,119,278.27,119,118.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843420,1975-01-28T00:00:00Z,397.27,396.67,0,114.1,283.17,114.1,113.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843419,1974-10-04T00:00:00Z,397.27,396.67,0,123.1,274.17,123.1,122.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
20892,358128N1191792W001,843418,1974-02-11T00:00:00Z,397.27,396.67,0,120.1,277.17,120.1,119.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
