STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36939,416984N1203758W001,2620982,2020-04-13T12:00:00Z,4824.3,4823.8,0,80.4,4743.9,80.4,79.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Measurement made by Modoc NRCS on behalf of NRO,1,Department of Water Resources
36939,416984N1203758W001,2480554,2019-10-23T12:00:00Z,4824.3,4823.8,16.9,110,4731.2,93.1,92.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2453127,2019-04-09T12:00:00Z,4824.3,4823.8,18.5,100,4742.8,81.5,81,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2412362,2018-10-22T12:00:00Z,4824.3,4823.8,21.1,115,4730.4,93.9,93.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2285716,2018-04-02T12:00:00Z,4824.3,4823.8,17.9,100,4742.2,82.1,81.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2268168,2017-10-16T12:00:00Z,4824.3,4823.8,18.8,115,4728.1,96.2,95.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2237700,2017-04-03T12:00:00Z,4824.3,4823.8,17.3,100,4741.6,82.7,82.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2214980,2016-10-27T12:00:00Z,4824.3,4823.8,21.5,115,4730.8,93.5,93,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2184995,2016-03-24T12:00:00Z,4824.3,4823.8,21.2,105,4740.5,83.8,83.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2158559,2015-10-21T00:00:00Z,4824.3,4823.8,17.3,115,4726.6,97.7,97.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2130515,2015-03-25T00:00:00Z,4824.3,4823.8,15.7,100,4740,84.3,83.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,2029058,2014-10-22T00:00:00Z,4824.3,4823.8,19.2,115,4728.5,95.8,95.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36939,416984N1203758W001,1885325,2014-03-26T00:00:00Z,4824.3,4823.8,19.5,100,4743.8,80.5,80,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Pump pulled & reset on steel blocks,1,Department of Water Resources
