STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
4199,381630N1213523W001,2487075,2019-10-29T12:00:00Z,27,26,0,24.6,2.4,24.6,23.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2463998,2019-04-02T12:00:00Z,27,26,0,23.9,3.1,23.9,22.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2420820,2018-10-16T12:00:00Z,27,26,0,27,0,27,26,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2294469,2018-03-19T12:00:00Z,27,26,0,24.2,2.8,24.2,23.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2282880,2017-10-17T12:00:00Z,27,26,0,24.4,2.6,24.4,23.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2255459,2017-03-27T12:00:00Z,27,26,0,22.9,4.1,22.9,21.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2221184,2016-10-07T12:00:00Z,27,26,-0.4,34.6,-8,35,34,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2194610,2016-03-21T12:00:00Z,27,26,-0.4,36.4,-9.8,36.8,35.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2132831,2015-03-16T12:00:00Z,27,26,-0.4,34.4,-7.8,34.8,33.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,2026244,2014-10-16T12:00:00Z,27,26,NA,NA,NA,NA,NA,Pumping,NA,NA,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1883179,2014-03-21T00:00:00Z,27,26,0,32.7,-5.7,32.7,31.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1809756,2013-10-02T12:00:00Z,27,26,0,31.6,-4.6,31.6,30.6,NA,Electric sounder measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1817540,2013-02-27T12:00:00Z,27,26,1,30,-2,29,28,NA,Electric sounder measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,89418,2012-11-07T12:00:00Z,27,26,15,45,-3,30,29,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,57279,2012-03-05T12:00:00Z,27,26,0,26.7,0.3,26.7,25.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,31089,2011-11-10T00:00:00Z,27,26,0,24.1,2.9,24.1,23.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521868,2010-03-23T00:00:00Z,29.43,28.43,0,29,0.43,29,28,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521870,2009-10-22T00:00:00Z,29.43,28.43,0,29,0.43,29,28,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521867,2009-03-31T00:00:00Z,29.43,28.43,0,29.5,-0.07,29.5,28.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521869,2008-10-23T00:00:00Z,29.43,28.43,0,30,-0.57,30,29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521866,2008-03-14T00:00:00Z,29.43,28.43,0,27,2.43,27,26,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521864,2007-10-22T00:00:00Z,29.43,28.43,0,26.9,2.53,26.9,25.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521865,2007-03-14T00:00:00Z,29.43,28.43,0,24.1,5.33,24.1,23.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521862,2006-10-10T00:00:00Z,29.43,28.43,0,22.9,6.53,22.9,21.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521863,2006-03-08T00:00:00Z,29.43,28.43,0,24.6,4.83,24.6,23.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521860,2005-11-08T00:00:00Z,29.43,28.43,0,25.7,3.73,25.7,24.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521861,2005-03-01T00:00:00Z,29.43,28.43,0,25.1,4.33,25.1,24.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521858,2004-10-01T00:00:00Z,29.43,28.43,0,26.9,2.53,26.9,25.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521859,2004-03-03T00:00:00Z,29.43,28.43,0,24.5,4.93,24.5,23.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521857,2003-10-09T00:00:00Z,29.43,28.43,0,25.2,4.23,25.2,24.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521856,2003-03-04T00:00:00Z,29.43,28.43,0,23.4,6.03,23.4,22.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521854,2002-09-30T00:00:00Z,29.43,28.43,0,23.6,5.83,23.6,22.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521855,2002-03-21T00:00:00Z,29.43,28.43,0,21.2,8.23,21.2,20.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521853,2001-10-12T00:00:00Z,29.43,28.43,0,20,9.43,20,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521852,2001-03-15T00:00:00Z,29.43,28.43,0,19.8,9.63,19.8,18.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521851,2000-10-03T00:00:00Z,29.43,28.43,0,17.9,11.53,17.9,16.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521847,2000-03-21T00:00:00Z,29.43,28.43,0,14.6,14.83,14.6,13.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521850,1997-10-06T00:00:00Z,29.43,28.43,0,20.6,8.83,20.6,19.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521849,1997-03-06T00:00:00Z,29.43,28.43,0,14,15.43,14,13,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521848,1996-10-10T00:00:00Z,29.43,28.43,0,21,8.43,21,20,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521846,1996-03-15T00:00:00Z,29.43,28.43,0,16.5,12.93,16.5,15.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521845,1995-10-03T00:00:00Z,29.43,28.43,0,20.5,8.93,20.5,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521844,1995-03-24T00:00:00Z,29.43,28.43,0,20.5,8.93,20.5,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521843,1994-10-20T00:00:00Z,29.43,28.43,0,28,1.43,28,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521842,1994-03-09T00:00:00Z,29.43,28.43,0,20.5,8.93,20.5,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521841,1993-10-13T00:00:00Z,29.43,28.43,0,21,8.43,21,20,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521840,1993-03-22T00:00:00Z,29.43,28.43,0,25,4.43,25,24,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521791,1992-10-13T00:00:00Z,29.43,28.43,0,30,-0.57,30,29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521790,1992-03-18T00:00:00Z,29.43,28.43,0,28,1.43,28,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521787,1991-10-18T00:00:00Z,29.43,28.43,0,30,-0.57,30,29,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521789,1991-03-06T00:00:00Z,29.43,28.43,0,27.5,1.93,27.5,26.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521785,1990-10-17T00:00:00Z,29.43,28.43,0,25,4.43,25,24,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521784,1990-03-26T00:00:00Z,29.43,28.43,0,25,4.43,25,24,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521786,1989-10-13T00:00:00Z,29.43,28.43,0,24,5.43,24,23,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521788,1989-03-28T00:00:00Z,29.43,28.43,0,24,5.43,24,23,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521839,1988-10-11T00:00:00Z,29.43,28.43,0,22.5,6.93,22.5,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521838,1988-03-14T00:00:00Z,29.43,28.43,0,20,9.43,20,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521837,1987-10-27T00:00:00Z,29.43,28.43,0,18.5,10.93,18.5,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521836,1987-04-10T00:00:00Z,29.43,28.43,0,17,12.43,17,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521835,1986-10-24T00:00:00Z,29.43,28.43,0,15.5,13.93,15.5,14.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521834,1986-04-11T00:00:00Z,29.43,28.43,0,10.5,18.93,10.5,9.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521833,1985-10-17T00:00:00Z,29.43,28.43,0,18,11.43,18,17,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521832,1985-03-14T00:00:00Z,29.43,28.43,0,16,13.43,16,15,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521830,1984-10-18T00:00:00Z,29.43,28.43,0,16,13.43,16,15,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521831,1984-03-13T00:00:00Z,29.43,28.43,0,11,18.43,11,10,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521829,1983-10-13T00:00:00Z,29.43,28.43,0,13,16.43,13,12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521828,1983-03-16T00:00:00Z,29.43,28.43,0,9,20.43,9,8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521827,1982-10-01T00:00:00Z,29.43,28.43,0,16,13.43,16,15,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
4199,381630N1213523W001,1521826,1982-03-23T00:00:00Z,29.43,28.43,0,16,13.43,16,15,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5022,San Joaquin County Flood Control and Water Conservation District
