STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
34604,356883N1177560W001,691147,1989-03-22T00:00:00Z,2307.63,2307.63,0,118.22,2189.41,118.22,118.22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691146,1985-04-23T00:00:00Z,2307.63,2307.63,0,115.82,2191.81,115.82,115.82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691145,1984-04-17T00:00:00Z,2307.63,2307.63,0,115.32,2192.31,115.32,115.32,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691144,1982-12-16T00:00:00Z,2307.63,2307.63,0,114.67,2192.96,114.67,114.67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691143,1982-06-09T00:00:00Z,2307.63,2307.63,0,114.42,2193.21,114.42,114.42,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691142,1981-12-03T00:00:00Z,2307.63,2307.63,0,114.26,2193.37,114.26,114.26,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691141,1981-01-21T00:00:00Z,2307.63,2307.63,0,115.88,2191.75,115.88,115.88,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691140,1979-12-16T00:00:00Z,2307.63,2307.63,0,113.3,2194.33,113.3,113.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691139,1978-12-05T00:00:00Z,2307.63,2307.63,0,112.74,2194.89,112.74,112.74,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691138,1977-12-08T00:00:00Z,2307.63,2307.63,0,139.2,2168.43,139.2,139.2,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691137,1976-12-29T00:00:00Z,2307.63,2307.63,0,111.37,2196.26,111.37,111.37,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691136,1975-10-22T00:00:00Z,2307.63,2307.63,0,111.16,2196.47,111.16,111.16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691135,1974-10-24T00:00:00Z,2307.63,2307.63,0,110.82,2196.81,110.82,110.82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691134,1973-10-31T00:00:00Z,2307.63,2307.63,0,110.58,2197.05,110.58,110.58,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691133,1971-10-27T00:00:00Z,2307.63,2307.63,0,109.38,2198.25,109.38,109.38,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691132,1970-10-13T00:00:00Z,2307.63,2307.63,0,108.95,2198.68,108.95,108.95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691131,1970-04-22T00:00:00Z,2307.63,2307.63,0,111.1,2196.53,111.1,111.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691130,1968-11-20T00:00:00Z,2307.63,2307.63,0,108.07,2199.56,108.07,108.07,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691129,1968-03-07T00:00:00Z,2307.63,2307.63,0,109.8,2197.83,109.8,109.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691128,1966-10-23T00:00:00Z,2307.63,2307.63,0,106.82,2200.81,106.82,106.82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691127,1965-03-31T00:00:00Z,2307.63,2307.63,0,105.95,2201.68,105.95,105.95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691126,1964-09-09T00:00:00Z,2307.63,2307.63,0,105.75,2201.88,105.75,105.75,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691125,1963-10-22T00:00:00Z,2307.63,2307.63,0,105.32,2202.31,105.32,105.32,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691124,1962-10-26T00:00:00Z,2307.63,2307.63,0,104.92,2202.71,104.92,104.92,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691123,1961-11-08T00:00:00Z,2307.63,2307.63,0,104.51,2203.12,104.51,104.51,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691122,1959-10-22T00:00:00Z,2307.63,2307.63,0,103.89,2203.74,103.89,103.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691121,1959-10-01T00:00:00Z,2307.63,2307.63,0,104,2203.63,104,104,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691120,1958-09-18T00:00:00Z,2307.63,2307.63,0,103.63,2204,103.63,103.63,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691119,1957-09-19T00:00:00Z,2307.63,2307.63,0,103.45,2204.18,103.45,103.45,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691118,1956-10-11T00:00:00Z,2307.63,2307.63,0,103.19,2204.44,103.19,103.19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691117,1955-10-14T00:00:00Z,2307.63,2307.63,0,103.01,2204.62,103.01,103.01,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691116,1955-08-29T00:00:00Z,2307.63,2307.63,0,103.01,2204.62,103.01,103.01,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691115,1954-09-28T00:00:00Z,2307.63,2307.63,0,102.63,2205,102.63,102.63,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691114,1954-03-16T00:00:00Z,2307.63,2307.63,0,102.59,2205.04,102.59,102.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691113,1953-10-19T00:00:00Z,2307.63,2307.63,0,102.59,2205.04,102.59,102.59,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691112,1953-08-04T00:00:00Z,2307.63,2307.63,0,103.02,2204.61,103.02,103.02,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691111,1953-08-01T00:00:00Z,2307.63,2307.63,0,103.05,2204.58,103.05,103.05,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691110,1953-07-30T00:00:00Z,2307.63,2307.63,0,109.91,2197.72,109.91,109.91,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691109,1953-07-27T00:00:00Z,2307.63,2307.63,0,102.72,2204.91,102.72,102.72,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691108,1953-04-01T00:00:00Z,2307.63,2307.63,0,102.47,2205.16,102.47,102.47,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691107,1952-04-22T00:00:00Z,2307.63,2307.63,0,102.23,2205.4,102.23,102.23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
34604,356883N1177560W001,691106,1946-01-22T00:00:00Z,2307.63,2307.63,0,103,2204.63,103,103,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
