STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
22210,405476N1222438W001,771125,1987-10-09T00:00:00Z,460.63,460.23,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771124,1987-03-24T00:00:00Z,460.63,460.23,0,51.1,409.53,51.1,50.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771123,1986-10-15T00:00:00Z,460.63,460.23,0,50.7,409.93,50.7,50.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771122,1986-03-12T00:00:00Z,460.63,460.23,0,37.7,422.93,37.7,37.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771121,1985-10-18T00:00:00Z,460.63,460.23,0,50.1,410.53,50.1,49.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771120,1985-03-29T00:00:00Z,460.63,460.23,0,49.8,410.83,49.8,49.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771119,1984-11-02T00:00:00Z,460.63,460.23,0,48.8,411.83,48.8,48.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771118,1984-03-16T00:00:00Z,460.63,460.23,0,40.4,420.23,40.4,40,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771117,1983-10-12T00:00:00Z,460.63,460.23,0,49.3,411.33,49.3,48.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771116,1983-03-28T00:00:00Z,460.63,460.23,0,40,420.63,40,39.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771115,1982-10-12T00:00:00Z,460.63,460.23,0,54.4,406.23,54.4,54,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771114,1982-03-25T00:00:00Z,460.63,460.23,0,40.5,420.13,40.5,40.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771113,1981-10-16T00:00:00Z,460.63,460.23,0,50.8,409.83,50.8,50.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771112,1981-03-10T00:00:00Z,460.63,460.23,0,45.3,415.33,45.3,44.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771111,1980-10-17T00:00:00Z,460.63,460.23,0,51.3,409.33,51.3,50.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771110,1980-03-31T00:00:00Z,460.63,460.23,0,45.1,415.53,45.1,44.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771109,1979-10-23T00:00:00Z,460.63,460.23,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771108,1979-03-13T00:00:00Z,460.63,460.23,0,46.4,414.23,46.4,46,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771107,1978-10-18T00:00:00Z,460.63,460.23,0,52.2,408.43,52.2,51.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771106,1978-03-20T00:00:00Z,460.63,460.23,0,44.3,416.33,44.3,43.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771105,1977-10-28T00:00:00Z,460.63,460.23,0,53.8,406.83,53.8,53.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771104,1976-10-20T00:00:00Z,460.63,460.23,0,39.1,421.53,39.1,38.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771103,1976-07-28T00:00:00Z,460.63,460.23,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771102,1967-03-07T00:00:00Z,460.63,460.23,0,43.3,417.33,43.3,42.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,2220179,1964-10-18T00:00:00Z,460.63,460.23,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Not measured again until 03/07/1967.,1,Department of Water Resources
22210,405476N1222438W001,771101,1964-10-17T00:00:00Z,460.63,460.23,0,44.1,416.53,44.1,43.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771100,1964-03-24T00:00:00Z,460.63,460.23,0,42.9,417.73,42.9,42.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,2220178,1961-03-01T00:00:00Z,460.63,460.23,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Not measured again until 03/24/1964.,1,Department of Water Resources
22210,405476N1222438W001,771099,1961-02-28T00:00:00Z,460.63,460.23,0,41.4,419.23,41.4,41,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771098,1960-10-04T00:00:00Z,460.63,460.23,0,48.4,412.23,48.4,48,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771097,1960-03-08T00:00:00Z,460.63,460.23,0,46.2,414.43,46.2,45.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771096,1960-01-08T00:00:00Z,460.63,460.23,0,44.6,416.03,44.6,44.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22210,405476N1222438W001,771095,1959-10-08T00:00:00Z,460.63,460.23,0,41.9,418.73,41.9,41.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
