STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10468,347883N1172665W001,1291663,1932-05-18T00:00:00Z,2357.64,2357.64,0,7.6,2350.04,7.6,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291662,1932-03-17T00:00:00Z,2357.64,2357.64,0,6.1,2351.54,6.1,6.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291661,1932-01-13T00:00:00Z,2357.64,2357.64,0,7.8,2349.84,7.8,7.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291660,1931-11-17T00:00:00Z,2357.64,2357.64,0,10.8,2346.84,10.8,10.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291659,1931-10-07T00:00:00Z,2357.64,2357.64,0,10.9,2346.74,10.9,10.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291658,1931-08-05T00:00:00Z,2357.64,2357.64,0,10.4,2347.24,10.4,10.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291657,1931-05-20T00:00:00Z,2357.64,2357.64,0,7.4,2350.24,7.4,7.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291656,1931-04-03T00:00:00Z,2357.64,2357.64,0,7.4,2350.24,7.4,7.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291655,1930-09-11T00:00:00Z,2357.64,2357.64,0,10.6,2347.04,10.6,10.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10468,347883N1172665W001,1291654,1930-01-24T00:00:00Z,2357.64,2357.64,0,7.8,2349.84,7.8,7.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
