STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
33489,387782N1217673W001,1237344,1982-03-26T00:00:00Z,48.47,46.47,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237343,1981-10-13T00:00:00Z,48.47,46.47,0,43.1,5.37,43.1,41.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237342,1981-03-11T00:00:00Z,48.47,46.47,0,24.6,23.87,24.6,22.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237341,1980-10-16T00:00:00Z,48.47,46.47,0,39.2,9.27,39.2,37.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237340,1980-03-18T00:00:00Z,48.47,46.47,0,23.1,25.37,23.1,21.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237339,1979-10-02T00:00:00Z,48.47,46.47,0,51.6,-3.13,51.6,49.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237338,1979-03-16T00:00:00Z,48.47,46.47,0,27.3,21.17,27.3,25.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237337,1978-10-03T00:00:00Z,48.47,46.47,0,49.1,-0.63,49.1,47.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237336,1978-03-17T00:00:00Z,48.47,46.47,0,33.8,14.67,33.8,31.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237335,1977-10-06T00:00:00Z,48.47,46.47,0,52.7,-4.23,52.7,50.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237334,1977-03-17T00:00:00Z,48.47,46.47,0,51,-2.53,51,49,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237333,1976-10-04T00:00:00Z,48.47,46.47,0,42.9,5.57,42.9,40.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237332,1976-03-10T00:00:00Z,48.47,46.47,0,43.7,4.77,43.7,41.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237331,1975-10-15T00:00:00Z,48.47,46.47,0,34.1,14.37,34.1,32.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237330,1975-03-05T00:00:00Z,48.47,46.47,0,25,23.47,25,23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237329,1974-10-18T00:00:00Z,48.47,46.47,0,35,13.47,35,33,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237328,1974-03-06T00:00:00Z,48.47,46.47,0,25.5,22.97,25.5,23.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237327,1973-10-19T00:00:00Z,48.47,46.47,0,36.9,11.57,36.9,34.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
33489,387782N1217673W001,1237326,1973-03-20T00:00:00Z,48.47,46.47,0,23.4,25.07,23.4,21.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
