STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
48380,376820N1187810W001,2536677,2019-11-07T00:00:00Z,6907,6905,0,28.41,6878.59,28.41,26.41,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5136,Mono County,McGinley & Assoc.,5136,Mono County
48380,376820N1187810W001,2475344,2019-03-26T00:00:00Z,6907,6905,0,29.03,6877.97,29.03,27.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5136,Mono County,LAHONTAN RWQCB,5136,Mono County
48380,376820N1187810W001,2451688,2018-10-30T00:00:00Z,6907,6907,0,29.06,6877.94,29.06,29.06,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5136,Mono County,Lahontan RWQCB Region 6V recording,5136,Mono County
48380,376820N1187810W001,2307383,2018-07-30T02:10:00Z,6907,6905,0,31.2,6875.8,31.2,29.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2305599,2018-07-11T00:00:00Z,6907,6905,NA,NA,NA,NA,NA,Special/Other,NA,NA,5136,Mono County,McGinley and Associates contract quarterly recording unavailable.,5136,Mono County
48380,376820N1187810W001,2410048,2018-06-28T00:00:00Z,6907,6905,0,31.55,6875.45,31.55,29.55,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2296558,2017-11-07T00:00:00Z,6907,6905,0,26.99,6880.01,26.99,24.99,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2296557,2017-03-29T00:00:00Z,6907,6905,0,27.18,6879.82,27.18,25.18,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2296556,2016-11-08T00:00:00Z,6907,6905,0,30.52,6876.48,30.52,28.52,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2296555,2016-05-25T00:00:00Z,6907,6905,0,30.53,6876.47,30.53,28.53,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2296554,2015-11-05T00:00:00Z,6907,6905,0,30.42,6876.58,30.42,28.42,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,MT N/A,5136,Mono County
48380,376820N1187810W001,2157970,2015-05-13T00:00:00Z,6907,6905,0,30.4,6876.6,30.4,28.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2157969,2015-03-03T00:00:00Z,6907,6905,0,30.29,6876.71,30.29,28.29,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2119878,2014-11-11T00:00:00Z,6907,6905,0,30.21,6876.79,30.21,28.21,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2119877,2014-05-07T00:00:00Z,6907,6905,0,29.96,6877.04,29.96,27.96,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2119876,2013-11-19T00:00:00Z,6907,6905,0,30.01,6876.99,30.01,28.01,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,1795001,2013-05-29T00:00:00Z,6907,6905,0,29.9,6877.1,29.9,27.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,1795000,2013-03-05T00:00:00Z,6907,6905,0,29.93,6877.07,29.93,27.93,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,1794999,2012-11-27T00:00:00Z,6907,6905,0,29.76,6877.24,29.76,27.76,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,1794998,2012-09-17T00:00:00Z,6907,6905,0,29.53,6877.47,29.53,27.53,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,2305562,2012-03-28T00:00:00Z,6907,6905,0,29.23,6877.77,29.23,27.23,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
48380,376820N1187810W001,18468,2011-12-07T01:50:00Z,6907,6905,0,29.3,6877.7,29.3,27.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5136,Mono County,NA,5136,Mono County
