STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46694,353699N1192856W002,2656865,2020-06-01T12:00:00Z,314,314,171,172,313,1,1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2656864,2020-05-01T12:00:00Z,314,314,163.4,164.4,313,1,1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2621126,2020-05-01T00:00:00Z,314,314,0,163.4,150.6,163.4,163.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
46694,353699N1192856W002,2656863,2020-04-01T12:00:00Z,314,314,161,162,313,1,1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2656862,2020-03-01T12:00:00Z,314,314,154,155,313,1,1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2656861,2020-02-01T12:00:00Z,314,314,142.1,143.1,313,1,1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2656860,2020-01-01T12:00:00Z,314,314,143.5,144.5,313,1,1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2574834,2019-12-01T00:00:00Z,314,314,0,149,165,149,149,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2484834,2019-11-01T00:00:00Z,314,314,0,154.8,159.2,154.8,154.8,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
46694,353699N1192856W002,2574833,2019-10-01T00:00:00Z,314,314,0,163.4,150.6,163.4,163.4,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2574832,2019-09-01T00:00:00Z,314,314,0,170.9,143.1,170.9,170.9,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2574831,2019-08-01T00:00:00Z,314,314,0,178.1,135.9,178.1,178.1,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2574830,2019-07-01T00:00:00Z,314,314,0,178.7,135.3,178.7,178.7,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2574828,2019-06-01T00:00:00Z,314,314,0,183,131,183,183,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2574827,2019-05-01T00:00:00Z,314,314,0,185.4,128.6,185.4,185.4,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2652957,2019-04-01T00:00:00Z,314,314,0,184.8,129.2,184.8,184.8,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
46694,353699N1192856W002,2652956,2019-03-01T00:00:00Z,314,314,0,186.7,127.3,186.7,186.7,NA,Electric sounder measurement,Water level accuracy to nearest foot,6717,Kern Groundwater Authority GSA,"MT_Elev: 55.3, MO_Elev: 154.3",6717,Kern Groundwater Authority GSA
