STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
37169,359931N1191065W001,813956,1982-01-20T00:00:00Z,410.51,409.51,0,240.1,170.41,240.1,239.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813955,1981-01-21T00:00:00Z,410.51,409.51,0,238.7,171.81,238.7,237.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813954,1980-11-19T00:00:00Z,410.51,409.51,0,252.4,158.11,252.4,251.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813953,1980-01-24T00:00:00Z,410.51,409.51,0,238.1,172.41,238.1,237.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813952,1979-09-20T00:00:00Z,410.51,409.51,0,314.9,95.61,314.9,313.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813951,1979-01-01T00:00:00Z,410.51,409.51,0,238.8,171.71,238.8,237.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813950,1977-12-01T00:00:00Z,410.51,409.51,0,283.3,127.21,283.3,282.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813949,1977-01-04T00:00:00Z,410.51,409.51,0,247,163.51,247,246,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813948,1976-01-07T00:00:00Z,410.51,409.51,0,234.6,175.91,234.6,233.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37169,359931N1191065W001,813947,1974-03-06T00:00:00Z,410.51,409.51,0,219.1,191.41,219.1,218.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
37169,359931N1191065W001,813946,1972-02-07T00:00:00Z,410.51,409.51,0,223.4,187.11,223.4,222.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
