STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
27455,346033N1174840W001,1407008,1957-01-16T00:00:00Z,2835.76,2835.76,0,44.42,2791.34,44.42,44.42,Nearby pump operating,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407007,1956-04-03T00:00:00Z,2835.76,2835.76,0,41.7,2794.06,41.7,41.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407006,1955-04-11T00:00:00Z,2835.76,2835.76,0,41.88,2793.88,41.88,41.88,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407005,1954-11-15T00:00:00Z,2835.76,2835.76,0,43,2792.76,43,43,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407004,1954-05-10T00:00:00Z,2835.76,2835.76,0,43.2,2792.56,43.2,43.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407003,1953-05-22T00:00:00Z,2835.76,2835.76,0,42.6,2793.16,42.6,42.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407002,1952-11-28T00:00:00Z,2835.76,2835.76,0,41.45,2794.31,41.45,41.45,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407001,1952-05-13T00:00:00Z,2835.76,2835.76,0,44.1,2791.66,44.1,44.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1407000,1951-11-27T00:00:00Z,2835.76,2835.76,0,45.3,2790.46,45.3,45.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406999,1951-05-15T00:00:00Z,2835.76,2835.76,0,42.89,2792.87,42.89,42.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406998,1950-05-08T00:00:00Z,2835.76,2835.76,0,43,2792.76,43,43,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406997,1950-01-15T00:00:00Z,2835.76,2835.76,0,45.3,2790.46,45.3,45.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406996,1949-05-25T00:00:00Z,2835.76,2835.76,0,43.3,2792.46,43.3,43.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406995,1948-11-23T00:00:00Z,2835.76,2835.76,0,41.64,2794.12,41.64,41.64,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406994,1947-11-13T00:00:00Z,2835.76,2835.76,0,40.5,2795.26,40.5,40.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
27455,346033N1174840W001,1406993,1918-01-01T00:00:00Z,2835.76,2835.76,0,42.5,2793.26,42.5,42.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
