STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23720,353336N1193607W001,749809,1961-02-06T00:00:00Z,293.64,291.64,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749808,1960-09-30T00:00:00Z,293.64,291.64,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1106,JAMES IRRIGATION DISTRICT
23720,353336N1193607W001,749807,1960-02-08T00:00:00Z,293.64,291.64,0,50.1,243.54,50.1,48.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1106,JAMES IRRIGATION DISTRICT
23720,353336N1193607W001,749806,1959-09-08T00:00:00Z,293.64,291.64,0,45.8,247.84,45.8,43.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749805,1959-01-29T00:00:00Z,293.64,291.64,0,34.2,259.44,34.2,32.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749804,1958-10-07T00:00:00Z,293.64,291.64,0,34.9,258.74,34.9,32.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749803,1958-01-28T00:00:00Z,293.64,291.64,0,37.6,256.04,37.6,35.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749802,1957-01-30T00:00:00Z,293.64,291.64,0,32,261.64,32,30,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749801,1956-01-30T00:00:00Z,293.64,291.64,0,31.8,261.84,31.8,29.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749800,1955-10-11T00:00:00Z,293.64,291.64,0,32.7,260.94,32.7,30.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749799,1955-09-15T00:00:00Z,293.64,291.64,0,37.1,256.54,37.1,35.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749798,1955-02-02T00:00:00Z,293.64,291.64,0,25.2,268.44,25.2,23.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749797,1954-11-30T00:00:00Z,293.64,291.64,0,23.5,270.14,23.5,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749796,1954-02-08T00:00:00Z,293.64,291.64,0,22.1,271.54,22.1,20.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749795,1953-11-30T00:00:00Z,293.64,291.64,0,21.1,272.54,21.1,19.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749794,1953-01-21T00:00:00Z,293.64,291.64,0,19.5,274.14,19.5,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749793,1952-12-04T00:00:00Z,293.64,291.64,0,19.9,273.74,19.9,17.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749792,1952-09-18T00:00:00Z,293.64,291.64,0,20.9,272.74,20.9,18.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749791,1952-01-24T00:00:00Z,293.64,291.64,0,24.1,269.54,24.1,22.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749790,1951-11-28T00:00:00Z,293.64,291.64,0,24.7,268.94,24.7,22.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749789,1951-09-18T00:00:00Z,293.64,291.64,0,24.2,269.44,24.2,22.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749788,1951-01-16T00:00:00Z,293.64,291.64,0,22.4,271.24,22.4,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749787,1950-12-04T00:00:00Z,293.64,291.64,0,23.4,270.24,23.4,21.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749786,1950-09-12T00:00:00Z,293.64,291.64,0,23.9,269.74,23.9,21.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749785,1950-01-24T00:00:00Z,293.64,291.64,0,21.6,272.04,21.6,19.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749784,1949-11-27T00:00:00Z,293.64,291.64,0,21.7,271.94,21.7,19.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749783,1949-09-15T00:00:00Z,293.64,291.64,0,21.6,272.04,21.6,19.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749782,1949-01-02T00:00:00Z,293.64,291.64,0,18.7,274.94,18.7,16.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749781,1948-09-17T00:00:00Z,293.64,291.64,0,19.5,274.14,19.5,17.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749780,1948-04-12T00:00:00Z,293.64,291.64,0,16.6,277.04,16.6,14.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749779,1947-12-01T00:00:00Z,293.64,291.64,0,16.1,277.54,16.1,14.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749778,1947-09-26T00:00:00Z,293.64,291.64,0,15.9,277.74,15.9,13.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749777,1946-12-01T00:00:00Z,293.64,291.64,0,13.4,280.24,13.4,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749776,1945-12-10T00:00:00Z,293.64,291.64,0,12.1,281.54,12.1,10.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749775,1945-10-17T00:00:00Z,293.64,291.64,0,12.4,281.24,12.4,10.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749774,1944-12-05T00:00:00Z,293.64,291.64,0,12.8,280.84,12.8,10.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749773,1943-11-26T00:00:00Z,293.64,291.64,0,11.1,282.54,11.1,9.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749772,1943-03-08T00:00:00Z,293.64,291.64,0,10.7,282.94,10.7,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749771,1943-02-03T00:00:00Z,293.64,291.64,0,10.7,282.94,10.7,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749770,1942-12-01T00:00:00Z,293.64,291.64,0,10.3,283.34,10.3,8.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749769,1942-03-05T00:00:00Z,293.64,291.64,0,9.1,284.54,9.1,7.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749768,1942-02-02T00:00:00Z,293.64,291.64,0,9.3,284.34,9.3,7.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749767,1941-11-28T00:00:00Z,293.64,291.64,0,10.5,283.14,10.5,8.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749766,1941-05-31T00:00:00Z,293.64,291.64,0,9.6,284.04,9.6,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749765,1941-04-04T00:00:00Z,293.64,291.64,0,10,283.64,10,8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749764,1940-11-28T00:00:00Z,293.64,291.64,0,11.9,281.74,11.9,9.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749763,1940-05-29T00:00:00Z,293.64,291.64,0,11.1,282.54,11.1,9.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749762,1940-02-05T00:00:00Z,293.64,291.64,0,12.5,281.14,12.5,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749761,1939-11-06T00:00:00Z,293.64,291.64,0,13.4,280.24,13.4,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749760,1939-09-05T00:00:00Z,293.64,291.64,0,12.6,281.04,12.6,10.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749759,1939-06-29T00:00:00Z,293.64,291.64,0,10.6,283.04,10.6,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749758,1939-05-04T00:00:00Z,293.64,291.64,0,9.9,283.74,9.9,7.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749757,1939-03-29T00:00:00Z,293.64,291.64,0,10,283.64,10,8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749756,1937-12-16T00:00:00Z,293.64,291.64,0,12.6,281.04,12.6,10.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749755,1937-11-12T00:00:00Z,293.64,291.64,0,12.5,281.14,12.5,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749754,1937-10-10T00:00:00Z,293.64,291.64,0,13,280.64,13,11,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749753,1937-09-15T00:00:00Z,293.64,291.64,0,12.9,280.74,12.9,10.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749752,1936-11-01T00:00:00Z,293.64,291.64,0,15.5,278.14,15.5,13.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749751,1936-09-01T00:00:00Z,293.64,291.64,0,15.7,277.94,15.7,13.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749750,1936-07-01T00:00:00Z,293.64,291.64,0,15,278.64,15,13,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749749,1936-05-01T00:00:00Z,293.64,291.64,0,15.9,277.74,15.9,13.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749748,1936-03-01T00:00:00Z,293.64,291.64,0,17.8,275.84,17.8,15.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749747,1936-01-01T00:00:00Z,293.64,291.64,0,17.7,275.94,17.7,15.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749746,1935-12-18T00:00:00Z,293.64,291.64,0,17.8,275.84,17.8,15.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
23720,353336N1193607W001,749745,1935-11-13T00:00:00Z,293.64,291.64,0,18,275.64,18,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1114,KERN COUNTY LAND COMPANY
