STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
17106,392831N1215274W001,2632121,2020-06-16T00:00:00Z,105.74,105.54,0,42,63.74,42,41.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627184,2020-05-19T00:00:00Z,107.26,107.26,0,50.2,57.06,50.2,50.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627208,2020-04-14T00:00:00Z,107.26,107.26,0,29.4,77.86,29.4,29.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627180,2020-03-19T00:00:00Z,107.26,107.26,0,28.4,78.86,28.4,28.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627178,2020-02-19T00:00:00Z,107.26,107.26,0,28.3,78.96,28.3,28.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627176,2020-01-20T00:00:00Z,107.26,107.26,0,32.1,75.16,32.1,32.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627174,2019-12-16T00:00:00Z,107.26,107.26,0,32.6,74.66,32.6,32.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2627203,2019-11-20T00:00:00Z,107.26,107.26,0,36.7,70.56,36.7,36.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,6792,Yuba County Water Agency GSA - North Yuba,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2484705,2019-10-21T00:00:00Z,107.26,107.26,0,35.8,71.46,35.8,35.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2484704,2019-09-17T00:00:00Z,107.26,107.26,0,39.1,68.16,39.1,39.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2484703,2019-08-19T00:00:00Z,107.26,107.26,0,39.2,68.06,39.2,39.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2484702,2019-07-15T00:00:00Z,107.26,107.26,0,38,69.26,38,38,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2484701,2019-06-18T00:00:00Z,107.26,107.26,0,33,74.26,33,33,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2465477,2019-05-23T00:00:00Z,107.26,107.26,0,36.2,71.06,36.2,36.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2465476,2019-04-19T00:00:00Z,107.26,107.26,0,28.9,78.36,28.9,28.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2465475,2019-03-18T00:00:00Z,107.26,107.26,0,29.9,77.36,29.9,29.9,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
17106,392831N1215274W001,2465474,2019-02-19T00:00:00Z,107.26,107.26,0,24.7,82.56,24.7,24.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5051,Yuba County Water Agency,NA,5051,Yuba County Water Agency
