STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
32883,362625N1200671W001,2492028,2019-11-13T06:37:00Z,310.9,310.9,0,354.99,-44.09,354.99,354.99,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2471811,2019-06-05T07:10:00Z,310.9,310.9,0,362.9,-52,362.9,362.9,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2438053,2018-12-05T00:00:00Z,310.9,310.9,0,246.15,64.75,246.15,246.15,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2305126,2018-06-11T00:00:00Z,310.9,310.9,0,409.05,-98.15,409.05,409.05,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2280132,2017-12-21T12:30:00Z,310.9,310.9,0,335.2,-24.3,335.2,335.2,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2224538,2016-12-06T14:55:00Z,310.9,310.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2178893,2015-12-02T09:45:00Z,310.9,310.9,0,470,-159.1,470,470,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2115252,2015-01-27T09:00:00Z,310.9,310.9,0,370,-59.1,370,370,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,1880846,2013-12-30T13:00:00Z,310.9,310.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,94238,2013-01-15T12:35:00Z,310.9,310.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,36914,2011-12-15T00:00:00Z,310.9,310.9,0,263,47.9,263,263,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2178894,2010-11-19T00:00:00Z,310.9,310.9,0,344,-33.1,344,344,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2178895,2009-11-30T00:00:00Z,310.9,310.9,0,419,-108.1,419,419,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2178896,2008-12-02T00:00:00Z,310.9,310.9,0,375,-64.1,375,375,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2178897,2008-02-05T00:00:00Z,310.9,310.9,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
32883,362625N1200671W001,2178898,2006-12-07T00:00:00Z,310.9,310.9,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
