STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
28709,381126N1213999W001,2487070,2019-10-29T12:00:00Z,8.57,9.07,-0.8,11,-3.23,11.8,12.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2463993,2019-04-02T12:00:00Z,8.57,9.07,-0.5,7,1.07,7.5,8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2420815,2018-10-16T12:00:00Z,8.57,9.07,-0.8,10,-2.23,10.8,11.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2294464,2018-03-19T12:00:00Z,8.57,9.07,0,9,-0.43,9,9.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2282875,2017-10-17T12:00:00Z,8.57,9.07,-0.3,8,0.27,8.3,8.8,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2255454,2017-03-27T12:00:00Z,8.57,9.07,86,90,4.57,4,4.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2221170,2016-10-07T12:00:00Z,8.57,9.07,20.5,32,-2.93,11.5,12,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2194596,2016-03-21T12:00:00Z,6.2,6.7,20.5,30,-3.3,9.5,10,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2132826,2015-03-16T12:00:00Z,6.2,6.7,-0.3,11.3,-5.4,11.6,12.1,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,2026239,2014-10-16T12:00:00Z,6.2,6.7,0.5,13,-6.3,12.5,13,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,1883174,2014-03-13T00:00:00Z,6.2,6.7,-0.2,11,-5,11.2,11.7,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,1809699,2013-10-02T12:00:00Z,6.2,6.7,-0.3,11,-5.1,11.3,11.8,NA,Steel tape measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,1817485,2013-03-01T12:00:00Z,6.2,6.7,0,15,-8.8,15,15.5,NA,Steel tape measurement,Water level accuracy to nearest foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,89364,2012-11-02T12:00:00Z,6.2,6.7,14.5,25,-4.3,10.5,11,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,57224,2012-03-06T12:00:00Z,6.2,6.7,2,13,-4.8,11,11.5,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
28709,381126N1213999W001,31035,2011-11-07T00:00:00Z,6.2,6.7,-0.2,9,-3,9.2,9.7,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,5022,San Joaquin County Flood Control and Water Conservation District,NA,5022,San Joaquin County Flood Control and Water Conservation District
