STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
9596,375043N1206985W001,2541450,2020-03-17T20:00:00Z,215,214,0,194,21,194,193,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2541466,2020-01-17T20:00:00Z,215,214,0,197,18,197,196,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2541482,2019-12-05T20:00:00Z,215,214,0,194,21,194,193,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2541498,2019-11-05T20:00:00Z,215,214,0,198,17,198,197,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2491649,2019-10-07T20:00:00Z,215,214,0,198,17,198,197,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2491665,2019-09-03T20:00:00Z,215,214,0,198,17,198,197,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2491681,2019-08-14T20:00:00Z,215,214,0,199,16,199,198,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2491697,2019-07-25T20:00:00Z,215,214,0,198,17,198,197,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469723,2019-05-07T00:00:00Z,215,214,0,199,16,199,198,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469707,2019-04-19T00:00:00Z,215,214,0,197,18,197,196,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2465709,2019-03-07T20:00:00Z,215,214,0,193,22,193,192,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469691,2019-02-21T00:00:00Z,215,214,0,194,21,194,193,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469675,2019-01-20T00:00:00Z,215,214,0,215,0,215,214,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469659,2018-12-07T00:00:00Z,215,214,0,200,15,200,199,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469643,2018-11-02T00:00:00Z,215,214,0,208,7,208,207,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2465596,2018-10-12T12:00:00Z,215,214,0,201,14,201,200,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469627,2018-09-05T00:00:00Z,215,214,0,201,14,201,200,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469611,2018-08-06T00:00:00Z,215,214,0,202,13,202,201,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469595,2018-07-09T00:00:00Z,215,214,0,200,15,200,199,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469579,2018-06-18T00:00:00Z,215,214,0,194,21,194,193,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469563,2018-05-10T00:00:00Z,215,214,0,198,17,198,197,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469547,2018-04-13T00:00:00Z,215,214,0,194,21,194,193,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2465693,2018-03-14T20:00:00Z,215,214,0,194,21,194,193,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469531,2018-02-15T00:00:00Z,215,214,0,185,30,185,184,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469515,2018-01-15T00:00:00Z,215,214,0,197,18,197,196,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469499,2017-12-06T00:00:00Z,215,214,0,192,23,192,191,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469483,2017-11-10T00:00:00Z,215,214,0,200,15,200,199,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2271803,2017-10-18T08:45:00Z,208.36,207.36,0,194,14.36,194,193,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469467,2017-09-19T00:00:00Z,215,214,0,202,13,202,201,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469451,2017-08-01T00:00:00Z,215,214,0,223,-8,223,222,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469435,2017-04-18T00:00:00Z,215,214,0,190,25,190,189,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2245539,2017-03-06T08:45:00Z,208.36,207.36,0,191,17.36,191,190,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469419,2017-02-07T00:00:00Z,215,214,0,191,24,191,190,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469403,2017-01-14T00:00:00Z,215,214,0,192,23,192,191,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469387,2016-12-12T00:00:00Z,215,214,0,195,20,195,194,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469371,2016-11-12T00:00:00Z,215,214,0,199,16,199,198,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2245524,2016-10-14T08:45:00Z,208.36,207.36,0,218,-9.64,218,217,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469355,2016-09-13T20:00:00Z,215,214,0,203,12,203,202,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469339,2016-08-30T20:00:00Z,215,214,0,201,14,201,200,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469323,2016-07-20T20:00:00Z,215,214,0,205,10,205,204,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469307,2016-06-17T20:00:00Z,215,214,0,203,12,203,202,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469291,2016-04-16T20:00:00Z,215,214,0,193,22,193,192,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2192158,2016-03-22T08:45:00Z,208.36,207.36,0,192,16.36,192,191,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469275,2016-02-19T20:00:00Z,215,214,0,180,35,180,179,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469259,2016-01-12T20:00:00Z,215,214,0,191,24,191,190,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469243,2015-12-15T20:00:00Z,215,214,0,192,23,192,191,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469227,2015-11-17T20:00:00Z,215,214,0,195,20,195,194,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2168917,2015-10-15T08:45:00Z,208.36,207.36,0,222,-13.64,222,221,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469211,2015-09-16T20:00:00Z,215,214,0,198,17,198,197,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469195,2015-08-14T20:00:00Z,215,214,0,223,-8,223,222,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469179,2015-07-17T20:00:00Z,215,214,0,229,-14,229,228,NA,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469163,2015-05-29T20:00:00Z,215,214,0,218,-3,218,217,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
9596,375043N1206985W001,2469147,2015-04-30T20:00:00Z,215,214,0,223,-8,223,222,Pumping,Electric sounder measurement,Water level accuracy to nearest foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
