STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
39909,345577N1178307W001,2300015,2018-03-20T09:29:00Z,2860,2860,0,118.53,2741.47,118.53,118.53,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,783,US Geological Survey
39909,345577N1178307W001,2253653,2017-03-06T14:40:00Z,2860,2860,0,116.42,2743.58,116.42,116.42,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,783,US Geological Survey
39909,345577N1178307W001,2123834,2015-03-02T00:00:00Z,2860,2860,0,115.4,2744.6,115.4,115.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060322,2013-03-18T16:17:00Z,2860,2860,0,119.57,2740.43,119.57,119.57,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060321,2012-03-20T08:20:00Z,2860,2860,0,123.01,2736.99,123.01,123.01,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060320,2011-03-28T11:56:00Z,2860,2860,0,117.81,2742.19,117.81,117.81,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060319,2010-03-17T00:00:00Z,2860,2860,0,112.77,2747.23,112.77,112.77,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060318,2009-03-24T14:33:00Z,2860,2860,0,114.4,2745.6,114.4,114.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060317,2008-03-24T13:50:00Z,2860,2860,0,130.6,2729.4,130.6,130.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060316,2007-03-27T11:45:00Z,2860,2860,0,134,2726,134,134,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060315,2006-03-23T10:55:00Z,2860,2860,0,140.1,2719.9,140.1,140.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060314,2005-04-01T08:30:00Z,2860,2860,0,154.49,2705.51,154.49,154.49,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060313,2004-03-29T16:15:00Z,2860,2860,0,188.01,2671.99,188.01,188.01,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060312,2003-03-24T00:00:00Z,2860,2860,0,152.32,2707.68,152.32,152.32,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
39909,345577N1178307W001,2060311,2002-02-27T00:00:00Z,2860,2860,0,145.94,2714.06,145.94,145.94,NA,Unknown,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
