STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
26693,376416N1210224W001,1499090,1968-03-03T00:00:00Z,84.88,84.88,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499089,1967-03-01T00:00:00Z,84.88,84.88,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499088,1966-03-01T00:00:00Z,84.88,84.88,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499087,1965-03-01T00:00:00Z,84.88,84.88,0,38.6,46.28,38.6,38.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499086,1964-03-01T00:00:00Z,84.88,84.88,0,36.5,48.38,36.5,36.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499085,1963-03-01T00:00:00Z,84.88,84.88,0,44.5,40.38,44.5,44.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499084,1962-11-01T00:00:00Z,84.88,84.88,0,42.9,41.98,42.9,42.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499083,1962-03-01T00:00:00Z,84.88,84.88,0,41.9,42.98,41.9,41.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499082,1961-11-01T00:00:00Z,84.88,84.88,0,47.6,37.28,47.6,47.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,219,Modesto Irrigation District
26693,376416N1210224W001,1499081,1961-07-07T00:00:00Z,84.88,84.88,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,219,Modesto Irrigation District
