STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
27452,383792N1225173W001,2286149,2018-04-11T00:00:00Z,322.3,322.8,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,Property destroyed in North Bay fire (Oct 2017).,1,Department of Water Resources
27452,383792N1225173W001,2284699,2018-03-19T00:00:00Z,322.3,322.8,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,House and property destroyed in 2017 Napa area fires.,1,Department of Water Resources
27452,383792N1225173W001,2236806,2017-03-14T00:00:00Z,322.3,322.8,0,26.4,295.9,26.4,26.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,2216953,2016-10-18T00:00:00Z,322.3,322.8,0,61.3,261,61.3,61.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,2226110,2016-03-02T00:00:00Z,322.3,322.8,0,35.6,286.7,35.6,36.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,2164303,2015-10-14T00:00:00Z,322.3,322.8,0,58.5,263.8,58.5,59,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,2120241,2015-03-11T00:00:00Z,322.3,322.8,0,49.2,273.1,49.2,49.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,2030303,2014-10-14T00:00:00Z,322.3,322.8,0,62.5,259.8,62.5,63,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,1877478,2014-03-11T00:00:00Z,322.3,322.8,0,52.6,269.7,52.6,53.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,1823272,2013-11-20T00:00:00Z,322.3,322.8,0,56.6,265.7,56.6,57.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,1823281,2013-11-20T00:00:00Z,322.3,322.8,0,56.6,265.7,56.6,57.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,1717906,2013-04-10T00:00:00Z,322.3,322.8,0,57.1,265.2,57.1,57.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27452,383792N1225173W001,1717897,2012-11-08T00:00:00Z,322.3,322.8,0,63.2,259.1,63.2,63.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
