STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
19258,361964N1201388W001,2627303,2020-04-03T09:55:00Z,413.9,413.9,0,387.3,26.6,387.3,387.3,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,6553,Westlands Water District GSA,Water elevation meter on sounding tube,6553,Westlands Water District GSA
19258,361964N1201388W001,2480601,2019-10-31T12:42:00Z,413.9,413.9,0,376.98,36.92,376.98,376.98,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2452975,2019-04-15T14:15:00Z,413.9,413.9,0,413.9,0,413.9,413.9,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2437107,2018-12-12T13:58:00Z,413.9,413.9,0,405,8.9,405,405,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2297400,2018-06-06T00:00:00Z,413.9,413.9,0,433.1,-19.2,433.1,433.1,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2268507,2017-11-03T13:50:00Z,413.9,413.9,0,380.8,33.1,380.8,380.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2244519,2017-05-03T12:05:00Z,413.9,413.9,0,407.3,6.6,407.3,407.3,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2224243,2016-12-29T15:04:00Z,413.9,413.9,0,453.7,-39.8,453.7,453.7,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2191762,2016-04-21T12:38:00Z,413.9,413.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2179401,2015-11-23T13:45:00Z,413.9,413.9,0,281,132.9,281,281,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2113109,2015-01-12T11:15:00Z,413.9,413.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,1881178,2014-01-13T12:09:00Z,413.9,413.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,94301,2013-01-18T11:06:00Z,413.9,413.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,37004,2011-12-06T00:00:00Z,413.9,413.9,0,330,83.9,330,330,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2179402,2011-01-10T00:00:00Z,413.9,413.9,0,351,62.9,351,351,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2179403,2009-11-19T00:00:00Z,413.9,413.9,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
19258,361964N1201388W001,2179404,2009-01-02T00:00:00Z,413.9,413.9,0,360,53.9,360,360,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2179405,2008-02-01T00:00:00Z,413.9,413.9,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
19258,361964N1201388W001,2179406,2007-01-08T00:00:00Z,413.9,413.9,0,308,105.9,308,308,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
