STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36503,353066N1189138W001,767371,1979-09-25T00:00:00Z,418.1,417.6,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767370,1979-01-16T00:00:00Z,418.1,417.6,0,309,109.1,309,308.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767369,1978-10-02T00:00:00Z,418.1,417.6,0,323,95.1,323,322.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767368,1978-01-27T00:00:00Z,418.1,417.6,0,281,137.1,281,280.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767367,1977-10-04T00:00:00Z,418.1,417.6,0,320.2,97.9,320.2,319.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767366,1977-08-05T00:00:00Z,418.1,417.6,0,311.9,106.2,311.9,311.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767365,1977-05-31T00:00:00Z,418.1,417.6,0,321.7,96.4,321.7,321.2,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767364,1977-01-25T00:00:00Z,418.1,417.6,0,301.9,116.2,301.9,301.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767363,1976-10-13T00:00:00Z,418.1,417.6,0,309.6,108.5,309.6,309.1,Caved or deepened,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767362,1976-01-21T00:00:00Z,418.1,417.6,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767361,1975-10-01T00:00:00Z,418.1,417.6,0,243.6,174.5,243.6,243.1,Casing leaking or wet,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767360,1975-01-23T00:00:00Z,418.1,417.6,0,256.4,161.7,256.4,255.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767359,1974-09-26T00:00:00Z,418.1,417.6,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767358,1974-01-29T00:00:00Z,418.1,417.6,0,257,161.1,257,256.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767357,1973-10-02T00:00:00Z,418.1,417.6,0,249,169.1,249,248.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767356,1973-02-01T00:00:00Z,418.1,417.6,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767355,1972-09-27T00:00:00Z,418.1,417.6,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767354,1972-01-26T00:00:00Z,418.1,417.6,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767353,1971-09-22T00:00:00Z,418.1,417.6,0,265.4,152.7,265.4,264.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767352,1971-01-26T00:00:00Z,418.1,417.6,0,260.2,157.9,260.2,259.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36503,353066N1189138W001,767351,1970-01-26T00:00:00Z,418.1,417.6,0,265.7,152.4,265.7,265.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
