STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
4723,384327N1218222W001,1432887,1966-03-15T00:00:00Z,57.87,57.57,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432886,1965-10-12T00:00:00Z,57.87,57.57,0,50.9,6.97,50.9,50.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432885,1965-03-09T00:00:00Z,57.87,57.57,0,48.8,9.07,48.8,48.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432884,1964-10-02T00:00:00Z,57.87,57.57,0,56.6,1.27,56.6,56.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432883,1964-03-11T00:00:00Z,57.87,57.57,0,57.4,0.47,57.4,57.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432882,1963-10-23T00:00:00Z,57.87,57.57,0,58.7,-0.83,58.7,58.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432881,1963-03-12T00:00:00Z,57.87,57.57,0,63.4,-5.53,63.4,63.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432880,1962-10-09T00:00:00Z,57.87,57.57,0,77.2,-19.33,77.2,76.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432879,1962-03-16T00:00:00Z,57.87,57.57,0,76.8,-18.93,76.8,76.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432878,1961-10-12T00:00:00Z,57.87,57.57,0,85.8,-27.93,85.8,85.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432877,1961-03-30T00:00:00Z,57.87,57.57,0,87.7,-29.83,87.7,87.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432876,1960-10-11T00:00:00Z,57.87,57.57,0,94.5,-36.63,94.5,94.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432875,1960-03-24T00:00:00Z,57.87,57.57,0,104.4,-46.53,104.4,104.1,Nearby pump operating,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432874,1959-10-13T00:00:00Z,57.87,57.57,0,99.9,-42.03,99.9,99.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432873,1959-03-17T00:00:00Z,57.87,57.57,0,81.1,-23.23,81.1,80.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432872,1958-10-03T00:00:00Z,57.87,57.57,0,97.9,-40.03,97.9,97.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432871,1958-04-22T00:00:00Z,57.87,57.57,0,78.3,-20.43,78.3,78,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432870,1957-10-14T00:00:00Z,57.87,57.57,0,89.5,-31.63,89.5,89.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432869,1957-08-08T00:00:00Z,57.87,57.57,0,106,-48.13,106,105.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432868,1957-08-07T00:00:00Z,57.87,57.57,NA,NA,NA,NA,NA,Casing leaking or wet,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432867,1957-04-02T00:00:00Z,57.87,57.57,0,76.2,-18.33,76.2,75.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432866,1956-10-22T00:00:00Z,57.87,57.57,0,85.3,-27.43,85.3,85,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432865,1956-03-21T00:00:00Z,57.87,57.57,0,71.1,-13.23,71.1,70.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432864,1955-10-14T00:00:00Z,57.87,57.57,0,87.2,-29.33,87.2,86.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
4723,384327N1218222W001,1432863,1955-03-15T00:00:00Z,57.87,57.57,0,66.7,-8.83,66.7,66.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
