STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
19971,361986N1199829W003,939367,1982-01-19T00:00:00Z,272.88,270.88,0,174,98.88,174,172,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939366,1981-01-20T00:00:00Z,272.88,270.88,0,208.7,64.18,208.7,206.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939365,1980-11-18T00:00:00Z,272.88,270.88,0,218.9,53.98,218.9,216.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939364,1980-01-23T00:00:00Z,272.88,270.88,0,235.2,37.68,235.2,233.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939363,1979-09-19T00:00:00Z,272.88,270.88,0,253.3,19.58,253.3,251.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939362,1979-01-01T00:00:00Z,272.88,270.88,0,270.9,1.98,270.9,268.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939361,1977-11-30T00:00:00Z,272.88,270.88,0,403,-130.12,403,401,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939360,1977-01-04T00:00:00Z,272.88,270.88,0,222.9,49.98,222.9,220.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939359,1976-01-07T00:00:00Z,272.88,270.88,0,225.3,47.58,225.3,223.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939358,1975-01-07T00:00:00Z,272.88,270.88,0,247.3,25.58,247.3,245.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939357,1974-03-04T00:00:00Z,272.88,270.88,0,293,-20.12,293,291,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939356,1972-01-08T00:00:00Z,272.88,270.88,0,393.5,-120.62,393.5,391.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939355,1970-12-16T00:00:00Z,272.88,270.88,0,390.9,-118.02,390.9,388.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939354,1968-12-19T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939353,1967-12-19T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939352,1966-12-30T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939351,1965-12-15T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939350,1964-12-16T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939349,1963-12-18T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939348,1961-05-04T00:00:00Z,272.88,270.88,0,419,-146.12,419,417,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
19971,361986N1199829W003,939347,1960-10-12T00:00:00Z,272.88,270.88,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
19971,361986N1199829W003,939346,1960-05-25T00:00:00Z,272.88,270.88,0,407.6,-134.72,407.6,405.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
