STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10216,372830N1205413W001,1469934,2008-03-03T00:00:00Z,143.42,143.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469933,2007-02-01T00:00:00Z,143.42,143.42,0,24.1,119.32,24.1,24.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469932,2006-02-01T00:00:00Z,143.42,143.42,0,28,115.42,28,28,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469931,2005-02-01T00:00:00Z,143.42,143.42,0,34,109.42,34,34,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469928,2003-02-01T00:00:00Z,143.42,143.42,0,27.8,115.62,27.8,27.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469930,2002-11-01T00:00:00Z,143.42,143.42,0,21.5,121.92,21.5,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469929,2002-02-01T00:00:00Z,143.42,143.42,0,21,122.42,21,21,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469927,2001-03-01T00:00:00Z,143.42,143.42,0,18.7,124.72,18.7,18.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469926,2000-02-01T00:00:00Z,143.42,143.42,0,26.8,116.62,26.8,26.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469925,1999-11-01T00:00:00Z,143.42,143.42,0,20.3,123.12,20.3,20.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469924,1999-02-01T00:00:00Z,143.42,143.42,0,19,124.42,19,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469923,1998-10-01T00:00:00Z,143.42,143.42,0,17.4,126.02,17.4,17.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469922,1998-03-02T00:00:00Z,143.42,143.42,0,18.2,125.22,18.2,18.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469921,1997-02-03T00:00:00Z,143.42,143.42,0,16.4,127.02,16.4,16.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469920,1996-10-01T00:00:00Z,143.42,143.42,0,20,123.42,20,20,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469919,1996-03-04T00:00:00Z,143.42,143.42,0,24.4,119.02,24.4,24.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469918,1995-03-01T00:00:00Z,143.42,143.42,0,20.2,123.22,20.2,20.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469917,1994-11-01T00:00:00Z,143.42,143.42,0,21.3,122.12,21.3,21.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469916,1994-02-01T00:00:00Z,143.42,143.42,0,24.7,118.72,24.7,24.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469915,1993-02-04T00:00:00Z,143.42,143.42,0,25,118.42,25,25,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469914,1992-03-01T00:00:00Z,143.42,143.42,0,25.8,117.62,25.8,25.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469913,1990-12-14T00:00:00Z,143.42,143.42,0,23.4,120.02,23.4,23.4,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469912,1989-12-01T00:00:00Z,143.42,143.42,0,19.2,124.22,19.2,19.2,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469911,1988-12-01T00:00:00Z,143.42,143.42,0,13.7,129.72,13.7,13.7,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469910,1987-12-01T00:00:00Z,143.42,143.42,0,13.3,130.12,13.3,13.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469909,1986-12-01T00:00:00Z,143.42,143.42,0,12.9,130.52,12.9,12.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10216,372830N1205413W001,1469908,1983-01-03T00:00:00Z,143.42,143.42,0,11.4,132.02,11.4,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
