STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
48136,338192N1169808W001,2620671,2020-04-08T00:00:00Z,1491.26,1490.76,0,305.1,1186.16,305.1,304.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2488455,2019-10-24T00:00:00Z,1491.26,1490.76,0,311.9,1179.36,311.9,311.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2460515,2019-04-04T00:00:00Z,1491.26,1490.76,0,309.8,1181.46,309.8,309.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2426365,2018-10-15T00:00:00Z,1491.26,1490.76,0,319.5,1171.76,319.5,319,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2296497,2018-04-04T00:00:00Z,1491.26,1490.76,0,309.5,1181.76,309.5,309,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2274849,2017-10-23T00:00:00Z,1491.26,1490.76,0,321.1,1170.16,321.1,320.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2247099,2017-03-28T00:00:00Z,1491.26,1490.76,0,307.2,1184.06,307.2,306.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2246242,2016-10-01T00:00:00Z,1491.26,1490.76,NA,NA,NA,NA,NA,Pumping,NA,NA,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2245904,2016-04-26T00:00:00Z,1491.26,1490.76,0,306.8,1184.46,306.8,306.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2168461,2015-10-26T00:00:00Z,1491.26,1490.76,0,315.3,1175.96,315.3,314.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2136408,2015-03-16T00:00:00Z,1491.26,1490.76,0,303.1,1188.16,303.1,302.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,2025888,2014-09-29T00:00:00Z,1491.26,1490.76,0,310.8,1180.46,310.8,310.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,1990895,2014-04-01T00:00:00Z,1491.26,1490.76,0,292.8,1198.46,292.8,292.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,1816943,2013-11-04T00:00:00Z,1491.26,1490.76,0,298.9,1192.36,298.9,298.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,1725415,2013-04-18T00:00:00Z,1491.26,1490.76,0,280.4,1210.86,280.4,279.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,90162,2012-12-10T00:00:00Z,1491.26,1490.76,0,282.7,1208.56,282.7,282.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,56949,2012-03-29T00:00:00Z,1491.26,1490.76,0,284.6,1206.66,284.6,284.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48136,338192N1169808W001,31871,2011-11-16T00:00:00Z,1491.26,1490.76,0,288.2,1203.06,288.2,287.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
