STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10190,372566N1203979W001,67320,2012-03-01T12:00:00Z,191.441,190.441,0,79,112.441,79,78,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
10190,372566N1203979W001,67832,2011-03-01T12:00:00Z,191.441,190.441,0,55.2,136.241,55.2,54.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
10190,372566N1203979W001,1320810,2010-03-01T00:00:00Z,191.44,190.44,0,63,128.44,63,62,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320807,2009-03-01T00:00:00Z,191.44,190.44,0,64.4,127.04,64.4,63.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320808,2008-10-01T00:00:00Z,191.44,190.44,0,80,111.44,80,79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320806,2008-03-03T00:00:00Z,191.44,190.44,0,53,138.44,53,52,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320809,2008-03-01T00:00:00Z,191.44,190.44,0,53,138.44,53,52,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320805,2007-02-01T00:00:00Z,191.44,190.44,0,40.6,150.84,40.6,39.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320804,2006-02-01T00:00:00Z,191.44,190.44,0,48,143.44,48,47,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
10190,372566N1203979W001,1320803,2005-02-01T00:00:00Z,191.44,190.44,0,50.3,141.14,50.3,49.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,778,Merced Irrigation District
