STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16665,363942N1196360W001,892476,1965-02-03T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16665,363942N1196360W001,892475,1964-09-30T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16665,363942N1196360W001,892474,1964-02-12T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,1083,KINGS COUNTY WATER DISTRICT
16665,363942N1196360W001,892473,1963-02-14T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
16665,363942N1196360W001,892472,1963-02-04T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892471,1962-10-10T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892470,1962-02-21T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892469,1961-09-28T00:00:00Z,265.24,263.74,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892468,1961-03-20T00:00:00Z,265.24,263.74,0,54.8,210.44,54.8,53.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16665,363942N1196360W001,892467,1960-11-02T00:00:00Z,265.24,263.74,0,54.1,211.14,54.1,52.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16665,363942N1196360W001,892466,1960-02-16T00:00:00Z,265.24,263.74,0,42,223.24,42,40.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16665,363942N1196360W001,892465,1959-10-07T00:00:00Z,265.24,263.74,0,38,227.24,38,36.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892464,1959-02-12T00:00:00Z,265.24,263.74,0,37.3,227.94,37.3,35.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892463,1958-10-07T00:00:00Z,265.24,263.74,0,41.9,223.34,41.9,40.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892462,1958-02-18T00:00:00Z,265.24,263.74,0,38.8,226.44,38.8,37.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892461,1957-10-03T00:00:00Z,265.24,263.74,0,44.3,220.94,44.3,42.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892460,1957-02-13T00:00:00Z,265.24,263.74,0,37.8,227.44,37.8,36.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892459,1956-10-15T00:00:00Z,265.24,263.74,0,42.4,222.84,42.4,40.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892458,1956-03-07T00:00:00Z,265.24,263.74,0,38.3,226.94,38.3,36.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892457,1955-09-20T00:00:00Z,265.24,263.74,0,43.5,221.74,43.5,42,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892456,1954-09-29T00:00:00Z,265.24,263.74,0,38,227.24,38,36.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892455,1953-10-19T00:00:00Z,265.24,263.74,0,32.2,233.04,32.2,30.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892454,1952-09-25T00:00:00Z,265.24,263.74,0,32,233.24,32,30.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16665,363942N1196360W001,892453,1951-10-05T00:00:00Z,265.24,263.74,0,34.2,231.04,34.2,32.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
