STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
39235,356906N1182245W001,2175386,2015-11-12T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,1886515,2014-03-26T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,64884,2012-04-10T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690864,2010-12-09T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690863,2010-06-30T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,03/2007,1,Department of Water Resources
39235,356906N1182245W001,690862,2009-10-29T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,03/2007,1,Department of Water Resources
39235,356906N1182245W001,690861,2009-03-12T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,03/2007,1,Department of Water Resources
39235,356906N1182245W001,690860,2008-03-06T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,03/2007,1,Department of Water Resources
39235,356906N1182245W001,690859,2007-03-30T00:00:00Z,2804.11,2803.11,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690858,2006-03-08T00:00:00Z,2804.11,2803.11,0,66.7,2737.41,66.7,65.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690857,2005-03-18T00:00:00Z,2804.11,2803.11,0,62.4,2741.71,62.4,61.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690856,2004-11-18T00:00:00Z,2804.11,2803.11,0,63.2,2740.91,63.2,62.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690855,2002-03-26T00:00:00Z,2804.11,2803.11,0,59.6,2744.51,59.6,58.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690854,1999-03-23T00:00:00Z,2804.11,2803.11,0,56.2,2747.91,56.2,55.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690853,1996-04-05T00:00:00Z,2804.11,2803.11,0,58.7,2745.41,58.7,57.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690852,1995-04-28T00:00:00Z,2804.11,2803.11,0,59.3,2744.81,59.3,58.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690851,1994-02-25T00:00:00Z,2804.11,2803.11,0,59.7,2744.41,59.7,58.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690850,1993-03-17T00:00:00Z,2804.11,2803.11,0,61,2743.11,61,60,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690849,1988-02-19T00:00:00Z,2804.11,2803.11,0,68,2736.11,68,67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
39235,356906N1182245W001,690848,1976-11-22T00:00:00Z,2804.11,2803.11,0,61,2743.11,61,60,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
