STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
47435,362772N1200483W001,2480237,2019-10-25T13:28:00Z,292.9,292.9,0,125.84,167.06,125.84,125.84,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2452972,2019-04-12T14:53:00Z,292.9,292.9,0,182.7,110.2,182.7,182.7,NA,Acoustic or sonic sounder,Water level accuracy to nearest hundredth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2437097,2018-12-12T11:16:00Z,292.9,292.9,0,162.71,130.19,162.71,162.71,NA,Acoustic or sonic sounder,Water level accuracy to nearest hundredth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2298229,2018-06-13T10:43:00Z,292.9,292.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2280695,2017-12-01T12:15:00Z,292.9,292.9,0,173,119.9,173,173,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2248579,2017-05-12T13:53:00Z,292.9,292.9,0,171.8,121.1,171.8,171.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2224536,2016-12-06T13:00:00Z,292.9,292.9,0,217,75.9,217,217,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2178886,2015-11-18T10:55:00Z,292.9,292.9,0,213,79.9,213,213,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2115278,2015-01-22T08:35:00Z,292.9,292.9,0,376,-83.1,376,376,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,1880845,2013-12-17T12:30:00Z,292.9,292.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,94236,2013-01-15T12:09:00Z,292.9,292.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,36912,2011-12-22T00:00:00Z,292.9,292.9,0,191,101.9,191,191,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2178887,2010-11-19T00:00:00Z,292.9,292.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2178889,2009-11-30T00:00:00Z,292.9,292.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2178890,2008-12-02T00:00:00Z,292.9,292.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2178891,2008-01-10T00:00:00Z,292.9,292.9,0,144,148.9,144,144,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47435,362772N1200483W001,2178892,2007-01-03T00:00:00Z,292.9,292.9,0,201,91.9,201,201,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
