STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49048,340586N1177624W001,2655562,2020-05-11T00:00:00Z,739,738.5,0,105,634,105,104.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2493232,2019-11-18T00:00:00Z,739,738.5,0,109,630,109,108.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2465480,2019-05-15T00:00:00Z,739,738.5,0,108,631,108,107.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2431393,2018-11-12T00:00:00Z,739,738.5,0,112,627,112,111.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2304272,2018-05-21T00:00:00Z,739,738.5,0,107,632,107,106.5,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2279531,2017-11-13T00:00:00Z,739,738.5,NA,NA,NA,NA,NA,Pumping,NA,NA,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2257118,2017-05-15T00:00:00Z,739,738.5,0,105.5,633.5,105.5,105,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2233471,2016-11-14T00:00:00Z,739,738.5,0,108,631,108,107.5,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2201584,2016-05-13T00:00:00Z,739,738.5,0,103,636,103,102.5,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2157115,2015-10-12T00:00:00Z,739,738.5,NA,NA,NA,NA,NA,Pumping,NA,NA,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2132216,2015-03-16T00:00:00Z,739,738.5,0,101.2,637.8,101.2,100.7,NA,Electric sounder measurement,Water level accuracy is unknown,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,2015659,2014-09-21T00:00:00Z,739,738.5,NA,NA,NA,NA,NA,Pumping,NA,NA,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,1883118,2014-03-10T00:00:00Z,739,738.5,0,99,640,99,98.5,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,1874298,2013-11-18T00:00:00Z,739,738.5,0,102,637,102,101.5,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,1718123,2013-05-13T00:00:00Z,739,738.5,0,98.5,640.5,98.5,98,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,1718124,2012-11-16T00:00:00Z,739,738.5,0,99,640,99,98.5,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,1718125,2012-05-11T00:00:00Z,739,738.5,0,93.5,645.5,93.5,93,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
49048,340586N1177624W001,1718126,2011-11-01T00:00:00Z,739,738.5,0,98,641,98,97.5,NA,Electric sounder measurement,Water level accuracy to nearest foot,5127,Puente Basin Watermaster,NA,5127,Puente Basin Watermaster
