STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36019,399091N1220396W001,2660943,2020-08-04T12:00:00Z,196.41,194.41,64.6,95,166.01,30.4,28.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2540825,2020-03-11T12:00:00Z,196.41,194.41,67,95,168.41,28,26,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2484222,2019-10-15T12:00:00Z,196.41,194.41,14,43,167.41,29,27,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2472821,2019-07-30T12:00:00Z,196.41,194.41,67,95,168.41,28,26,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2451298,2019-03-18T12:00:00Z,196.41,194.41,69,92,173.41,23,21,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2414938,2018-10-17T12:00:00Z,196.41,194.41,66,97,165.41,31,29,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2308672,2018-08-07T12:00:00Z,196.41,194.41,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2285462,2018-03-19T12:00:00Z,196.41,194.41,63.3,92,167.71,28.7,26.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2267025,2017-10-09T00:00:00Z,196.41,194.41,3.6,32,168.01,28.4,26.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
36019,399091N1220396W001,2260526,2017-08-01T00:00:00Z,196.41,194.41,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
