STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
25733,366223N1203072W001,988484,2009-05-20T00:00:00Z,169.16,167.56,0,10.9,158.26,10.9,9.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988483,2008-11-04T00:00:00Z,169.16,167.56,0,9.5,159.66,9.5,7.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988482,2008-05-06T00:00:00Z,169.16,167.56,0,10.3,158.86,10.3,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988481,2007-10-01T00:00:00Z,169.16,167.56,0,8.7,160.46,8.7,7.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988480,2007-04-01T00:00:00Z,169.16,167.56,0,10.2,158.96,10.2,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988479,2006-10-01T00:00:00Z,169.16,167.56,0,8.5,160.66,8.5,6.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988478,2006-04-01T00:00:00Z,169.16,167.56,0,10,159.16,10,8.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988477,2005-04-01T00:00:00Z,169.16,167.56,0,10.1,159.06,10.1,8.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988476,2004-10-01T00:00:00Z,169.16,167.56,0,8.8,160.36,8.8,7.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25733,366223N1203072W001,988475,2004-04-01T00:00:00Z,169.16,167.56,0,10.4,158.76,10.4,8.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
