STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
19835,361306N1193492W001,981794,1976-01-27T00:00:00Z,263.22,262.72,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981793,1975-10-07T00:00:00Z,263.22,262.72,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981792,1975-02-24T00:00:00Z,263.22,262.72,0,42,221.22,42,41.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981791,1974-10-08T00:00:00Z,263.22,262.72,0,41,222.22,41,40.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981790,1974-02-04T00:00:00Z,263.22,262.72,0,42,221.22,42,41.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981789,1973-10-10T00:00:00Z,263.22,262.72,0,42.5,220.72,42.5,42,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981788,1973-02-07T00:00:00Z,263.22,262.72,0,50,213.22,50,49.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981787,1972-10-02T00:00:00Z,263.22,262.72,0,44,219.22,44,43.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981786,1972-02-07T00:00:00Z,263.22,262.72,0,41.2,222.02,41.2,40.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981785,1971-09-28T00:00:00Z,263.22,262.72,0,42.5,220.72,42.5,42,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981784,1971-01-22T00:00:00Z,263.22,262.72,0,40,223.22,40,39.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981783,1970-10-06T00:00:00Z,263.22,262.72,0,40.4,222.82,40.4,39.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
19835,361306N1193492W001,981782,1970-02-10T00:00:00Z,263.22,262.72,0,34,229.22,34,33.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
