STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
47363,364154N1200937W001,2492764,2019-11-05T10:58:00Z,230.9,230.9,0,229.37,1.53,229.37,229.37,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2471549,2019-06-05T10:48:00Z,230.9,230.9,0,226.9,4,226.9,226.9,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2437665,2018-12-10T00:00:00Z,230.9,230.9,0,229.15,1.75,229.15,229.15,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2304705,2018-06-05T00:00:00Z,230.9,230.9,0,265.01,-34.11,265.01,265.01,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2277599,2017-12-11T00:00:00Z,230.9,230.9,0,210.66,20.24,210.66,210.66,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2227945,2016-12-08T08:15:00Z,230.9,230.9,0,263,-32.1,263,263,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2180186,2015-12-15T00:00:00Z,230.9,230.9,0,242,-11.1,242,242,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2113070,2014-12-04T12:35:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,1880525,2013-12-16T10:30:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pump house locked,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,88972,2012-12-17T10:50:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pump house locked,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,36422,2011-11-08T00:00:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pump house locked,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
47363,364154N1200937W001,2180183,2010-12-02T00:00:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pump house locked,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2180184,2009-11-17T00:00:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pump house locked,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47363,364154N1200937W001,2180185,2009-04-22T00:00:00Z,230.9,230.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
