STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36589,397275N1222072W001,799964,2006-06-29T00:00:00Z,259.61,257.31,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,BEES,308,County of Glenn
36589,397275N1222072W001,799962,2006-01-05T00:00:00Z,259.61,257.31,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799961,2005-10-28T00:00:00Z,259.61,257.31,0,20,239.61,20,17.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799960,2005-07-01T00:00:00Z,259.61,257.31,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,BEE BOXES SURROUNDING WELLS,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799959,2005-05-27T00:00:00Z,259.61,257.31,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,BEE BOXES SURROUNDING WELLS,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799963,2005-04-26T00:00:00Z,259.61,257.31,0,21.6,238.01,21.6,19.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799957,2005-02-25T00:00:00Z,259.61,257.31,0,21.9,237.71,21.9,19.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799956,2005-01-31T00:00:00Z,259.61,257.31,0,21.6,238.01,21.6,19.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799955,2004-12-29T00:00:00Z,259.61,257.31,0,24.2,235.41,24.2,21.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799954,2004-12-01T00:00:00Z,259.61,257.31,0,24.5,235.11,24.5,22.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799953,2004-10-28T00:00:00Z,259.61,257.31,0,21.8,237.81,21.8,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799952,2004-09-22T00:00:00Z,259.61,257.31,0,21.2,238.41,21.2,18.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799951,2004-08-26T00:00:00Z,259.61,257.31,0,20.9,238.71,20.9,18.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799950,2004-07-29T00:00:00Z,259.61,257.31,0,19.4,240.21,19.4,17.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799949,2004-06-30T00:00:00Z,259.61,257.31,0,20.2,239.41,20.2,17.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799947,2004-05-26T00:00:00Z,259.61,257.31,0,19,240.61,19,16.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799946,2004-04-29T00:00:00Z,259.61,257.31,0,17.4,242.21,17.4,15.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799958,2004-04-26T00:00:00Z,259.61,257.31,0,21.6,238.01,21.6,19.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
36589,397275N1222072W001,799945,2004-03-31T00:00:00Z,259.61,257.31,0,20,239.61,20,17.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1065,ORLAND - ARTOIS WATER DISTRICT
