STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10157,348000N1180418W001,1299853,1954-05-03T00:00:00Z,2291.73,2291.73,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299852,1953-03-12T00:00:00Z,2291.73,2291.73,0,35.8,2255.93,35.8,35.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299851,1953-01-19T00:00:00Z,2291.73,2291.73,0,37.09,2254.64,37.09,37.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299850,1952-11-06T00:00:00Z,2291.73,2291.73,0,37.62,2254.11,37.62,37.62,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299849,1952-10-03T00:00:00Z,2291.73,2291.73,0,37.22,2254.51,37.22,37.22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299848,1952-09-03T00:00:00Z,2291.73,2291.73,0,38.36,2253.37,38.36,38.36,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299847,1952-08-11T00:00:00Z,2291.73,2291.73,0,36.62,2255.11,36.62,36.62,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299846,1952-07-03T00:00:00Z,2291.73,2291.73,0,39.7,2252.03,39.7,39.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299845,1952-06-05T00:00:00Z,2291.73,2291.73,0,37.93,2253.8,37.93,37.93,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299844,1952-05-05T00:00:00Z,2291.73,2291.73,0,38.81,2252.92,38.81,38.81,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299843,1952-04-04T00:00:00Z,2291.73,2291.73,0,38.88,2252.85,38.88,38.88,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299842,1952-03-04T00:00:00Z,2291.73,2291.73,0,40.46,2251.27,40.46,40.46,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299841,1952-02-15T00:00:00Z,2291.73,2291.73,0,42.7,2249.03,42.7,42.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299840,1952-02-01T00:00:00Z,2291.73,2291.73,0,44.67,2247.06,44.67,44.67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299839,1951-12-22T00:00:00Z,2291.73,2291.73,0,40.82,2250.91,40.82,40.82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299838,1951-11-16T00:00:00Z,2291.73,2291.73,0,41.73,2250,41.73,41.73,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299837,1951-10-15T00:00:00Z,2291.73,2291.73,0,40.42,2251.31,40.42,40.42,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299836,1951-09-19T00:00:00Z,2291.73,2291.73,0,39.38,2252.35,39.38,39.38,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
10157,348000N1180418W001,1299835,1951-05-02T00:00:00Z,2291.73,2291.73,0,36.47,2255.26,36.47,36.47,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
