STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
35242,391730N1232108W001,2286162,2018-04-11T00:00:00Z,643.87,642.87,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,It appears the well has been destroyed.,1,Department of Water Resources
35242,391730N1232108W001,2284756,2018-03-06T00:00:00Z,643.87,642.87,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,Well gone.  Site clear for construction.,1,Department of Water Resources
35242,391730N1232108W001,2237000,2017-03-29T00:00:00Z,643.87,642.87,0,18.4,625.47,18.4,17.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,house and fence are gone can still get reading from well though,1,Department of Water Resources
35242,391730N1232108W001,2216651,2016-10-25T00:00:00Z,643.87,642.87,0,27.3,616.57,27.3,26.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35242,391730N1232108W001,2196910,2016-03-18T00:00:00Z,643.87,642.87,0,15.2,628.67,15.2,14.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,house and fence are gone can still get reading from well though,1,Department of Water Resources
35242,391730N1232108W001,2164329,2015-10-20T00:00:00Z,643.87,642.87,0,31.1,612.77,31.1,30.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,house and fence are gone can still get reading from well though,1,Department of Water Resources
35242,391730N1232108W001,2120203,2015-03-25T00:00:00Z,643.87,642.87,0,21.3,622.57,21.3,20.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,house and fence are gone can still get reading from well though,1,Department of Water Resources
35242,391730N1232108W001,2030339,2014-10-23T00:00:00Z,643.87,642.87,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,tape is hanging up before above water level,1,Department of Water Resources
35242,391730N1232108W001,2030442,2014-03-04T00:00:00Z,643.87,642.87,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,tape is hanging up before above water level,1,Department of Water Resources
35242,391730N1232108W001,1876845,2014-03-04T00:00:00Z,643.87,642.87,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,Temporary fence around house.  Looks like house is being torn down,1,Department of Water Resources
35242,391730N1232108W001,1823310,2013-12-11T00:00:00Z,643.87,642.87,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,tape is hanging up before above water level,1,Department of Water Resources
35242,391730N1232108W001,1715752,2013-04-24T00:00:00Z,643.87,642.87,24.7,51,617.57,26.3,25.3,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35242,391730N1232108W001,1715740,2012-11-27T00:00:00Z,643.87,642.87,0,27.3,616.57,27.3,26.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35242,391730N1232108W001,66642,2012-05-03T00:00:00Z,643.87,642.87,0,20.3,623.57,20.3,19.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35242,391730N1232108W001,984014,2011-12-14T00:00:00Z,643.87,642.87,0,25.9,617.97,25.9,24.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
