STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
52615,387333N1218080W001,2662105,2020-09-02T00:00:00Z,75,74,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Run 11 - Data  not collected due to Covid-19,1,Department of Water Resources
52615,387333N1218080W001,2660439,2020-08-11T00:00:00Z,75,74,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Run 11 - Data not collected due to Covid-19,1,Department of Water Resources
52615,387333N1218080W001,2632256,2020-07-03T00:00:00Z,75,74,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Run 11 - Data not collected due to Covid-19,1,Department of Water Resources
52615,387333N1218080W001,2627781,2020-06-18T00:00:00Z,75,74,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Run 11 - Data not collected due to Covid-19,1,Department of Water Resources
52615,387333N1218080W001,2624533,2020-05-14T00:00:00Z,75,74,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Run 11 - Data not collected due to Covid-19,1,Department of Water Resources
52615,387333N1218080W001,2624699,2020-04-01T00:00:00Z,75,74,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Run 11 - Data not collected due to Covid-19,1,Department of Water Resources
52615,387333N1218080W001,2535521,2020-03-02T00:00:00Z,75,74,0,42.4,32.6,42.4,41.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2508898,2020-02-03T00:00:00Z,75,74,0,40.4,34.6,40.4,39.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2493319,2020-01-02T00:00:00Z,75,74,0,41.7,33.3,41.7,40.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2488052,2019-12-02T00:00:00Z,75,74,0,43.6,31.4,43.6,42.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2482753,2019-11-05T00:00:00Z,75,74,0,45.6,29.4,45.6,44.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2477959,2019-10-02T00:00:00Z,75,74,0,47.3,27.7,47.3,46.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2474911,2019-09-03T00:00:00Z,75,74,0,49.6,25.4,49.6,48.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2472625,2019-08-02T00:00:00Z,75,74,0,57,18,57,56,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2468777,2019-07-01T00:00:00Z,75,74,0,57.7,17.3,57.7,56.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2465053,2019-06-10T00:00:00Z,75,74,0,50.3,24.7,50.3,49.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2463237,2019-05-28T00:00:00Z,75,74,0,41.3,33.7,41.3,40.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2454796,2019-04-26T00:00:00Z,75,74,0,41,34,41,40,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
52615,387333N1218080W001,2450383,2019-03-18T00:00:00Z,75,74,0,38.2,36.8,38.2,37.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
