STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
48484,383900N1219348W003,2581454,2020-03-18T09:30:00Z,94.97,95,0,149,-54.03,149,149.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2491081,2019-12-04T10:30:00Z,94.97,95,0,167,-72.03,167,167.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2453334,2019-04-10T10:50:00Z,94.97,95,0,155,-60.03,155,155.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2415801,2018-11-07T09:30:00Z,94.97,95,0,167,-72.03,167,167.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2294062,2018-04-25T10:22:00Z,94.97,95,0,154,-59.03,154,154.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2268895,2017-11-08T08:17:00Z,94.97,95,0,169.5,-74.53,169.5,169.53,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2244740,2017-04-26T09:00:00Z,94.97,95,0,155,-60.03,155,155.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2220380,2016-11-17T09:18:00Z,94.97,95,0,169.5,-74.53,169.5,169.53,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2186762,2016-04-07T09:45:00Z,94.97,95,0,152,-57.03,152,152.03,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2179719,2015-10-28T10:20:00Z,94.97,95,0,170,-75.03,170,170.03,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,2142696,2015-05-20T09:46:00Z,94.97,95,0,162.17,-67.2,162.17,162.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,GS Elev is approximate value within 5 ft elevation.,216,Solano County Water Agency
48484,383900N1219348W003,2146862,2015-05-20T09:46:00Z,94.97,95,0,162.17,-67.2,162.17,162.2,NA,Electric sounder measurement,Water level accuracy is unknown,216,Solano County Water Agency,GS Elev is approximate value within 5 ft elevation.,216,Solano County Water Agency
48484,383900N1219348W003,2021064,2014-10-07T10:39:00Z,94.97,95,0,176.94,-81.97,176.94,176.97,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,1880909,2014-03-18T00:00:00Z,94.97,95,0,157.54,-62.57,157.54,157.57,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,1807723,2013-11-12T00:00:00Z,94.97,95,0,167.97,-73,167.97,168,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,1713859,2013-04-10T00:00:00Z,94.97,95,0,150.43,-55.46,150.43,150.46,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,84791,2012-10-24T00:00:00Z,94.97,95,0,164.03,-69.06,164.03,164.06,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,63500,2012-05-02T00:00:00Z,94.97,95,0,151.53,-56.56,151.53,151.56,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,84780,2012-05-02T00:00:00Z,94.97,95,0,151.53,-56.56,151.53,151.56,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
48484,383900N1219348W003,63513,2011-10-24T00:00:00Z,94.97,95,0,168.71,-73.74,168.71,168.74,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,216,Solano County Water Agency,NA,216,Solano County Water Agency
