STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46873,369683N1219712W001,2630210,2020-04-03T00:00:00Z,59.64,60.08,0,44.59,15.05,44.59,45.03,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2630209,2020-03-03T00:00:00Z,59.64,60.08,0,45.23,14.41,45.23,45.67,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2630208,2020-02-12T00:00:00Z,59.64,60.08,0,45.45,14.19,45.45,45.89,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2630207,2020-01-08T00:00:00Z,59.64,60.08,0,47.78,11.86,47.78,48.22,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2630206,2019-12-09T00:00:00Z,59.64,60.08,0,46.28,13.36,46.28,46.72,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2630205,2019-11-14T00:00:00Z,59.64,60.08,0,46.45,13.19,46.45,46.89,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2630204,2019-10-09T00:00:00Z,59.64,60.08,0,46.81,12.83,46.81,47.25,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2606102,2019-09-11T00:00:00Z,59.64,60.08,0,47.32,12.32,47.32,47.76,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2606100,2019-08-06T00:00:00Z,59.64,60.08,0,46.86,12.78,46.86,47.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2606098,2019-07-15T00:00:00Z,59.64,60.08,0,47.15,12.49,47.15,47.59,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2606096,2019-06-04T00:00:00Z,59.64,60.08,0,47.73,11.91,47.73,48.17,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605348,2019-05-14T00:00:00Z,59.64,60.08,0,48.1,11.54,48.1,48.54,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605346,2019-04-09T00:00:00Z,59.64,60.08,0,48.67,10.97,48.67,49.11,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605343,2019-03-06T00:00:00Z,59.64,60.08,0,49.05,10.59,49.05,49.49,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605340,2019-02-07T00:00:00Z,59.64,60.08,0,49.77,9.87,49.77,50.21,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605336,2019-01-07T00:00:00Z,59.64,60.08,0,50.07,9.57,50.07,50.51,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605333,2018-12-05T00:00:00Z,59.64,60.08,0,50.38,9.26,50.38,50.82,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605330,2018-11-02T00:00:00Z,59.64,60.08,0,50.59,9.05,50.59,51.03,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605325,2018-10-04T00:00:00Z,59.64,60.08,0,51.13,8.51,51.13,51.57,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605322,2018-08-13T00:00:00Z,59.64,60.08,0,50.49,9.15,50.49,50.93,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605320,2018-07-11T00:00:00Z,59.64,60.08,0,49.66,9.98,49.66,50.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605317,2018-06-05T00:00:00Z,59.64,60.08,0,48.82,10.82,48.82,49.26,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605314,2018-05-11T00:00:00Z,59.64,60.08,0,48.3,11.34,48.3,48.74,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605311,2018-04-18T00:00:00Z,59.64,60.08,0,49,10.64,49,49.44,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605308,2018-03-21T00:00:00Z,59.64,60.08,0,48.7,10.94,48.7,49.14,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605306,2018-02-14T00:00:00Z,59.64,60.08,0,49.05,10.59,49.05,49.49,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605302,2018-01-10T00:00:00Z,59.64,60.08,0,49.69,9.95,49.69,50.13,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605298,2017-12-12T00:00:00Z,59.64,60.08,0,50,9.64,50,50.44,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605295,2017-11-06T00:00:00Z,59.64,60.08,0,49.79,9.85,49.79,50.23,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605294,2017-10-09T00:00:00Z,59.64,60.08,0,49.43,10.21,49.43,49.87,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
46873,369683N1219712W001,2605290,2017-09-11T00:00:00Z,59.64,60.08,0,48.92,10.72,48.92,49.36,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6544,Santa Cruz Mid-County Groundwater Agency GSA,NA,7221,City of Santa Cruz Water Department
