STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
39707,383133N1222325W001,2622857,2020-04-08T14:18:00Z,281.9,282.5,NA,NA,NA,NA,NA,Special/Other,NA,NA,5104,County of Napa,Water depth is 300+ ft. Tape not long enough for measurement. pblank,5104,County of Napa
39707,383133N1222325W001,2482678,2019-10-17T12:57:00Z,281.9,282.5,NA,NA,NA,NA,NA,Special/Other,NA,NA,5104,County of Napa,300 foot tape did not reach water surface 10/17/19,5104,County of Napa
39707,383133N1222325W001,2461014,2019-04-23T18:05:00Z,281.9,282.5,0,277.75,4.15,277.75,278.35,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2429354,2018-11-02T13:12:00Z,281.9,282.5,0,292.9,-11,292.9,293.5,Pumped recently,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2297044,2018-04-30T12:58:00Z,281.9,282.5,0,289.4,-7.5,289.4,290,Pumped recently,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2276428,2017-10-30T16:26:00Z,281.9,282.5,0,300,-18.1,300,300.6,Pumped recently,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2249619,2017-04-11T12:36:00Z,281.9,282.5,0,281.1,0.8,281.1,281.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2219609,2016-10-17T14:52:00Z,281.9,282.5,0,278.1,3.8,278.1,278.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2197126,2016-04-13T15:00:00Z,281.9,282.5,0,267.35,14.55,267.35,267.95,Pumped recently,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,2170306,2015-10-06T10:40:00Z,281.9,282.5,0,263.15,18.75,263.15,263.75,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,1883813,2014-03-18T12:20:00Z,281.9,282.5,NA,NA,NA,NA,NA,Tape hung up,NA,NA,5104,County of Napa,no measurement - ran out of tape at 290',5104,County of Napa
39707,383133N1222325W001,1877441,2013-10-16T15:45:00Z,281.9,283,NA,NA,NA,NA,NA,Tape hung up,NA,NA,5104,County of Napa,"no measurement - lost tension of probe at 349-, hitting tension ring ?",5104,County of Napa
39707,383133N1222325W001,1704649,2013-04-17T13:00:00Z,282.2,283,NA,NA,NA,NA,NA,Tape hung up,NA,NA,5104,County of Napa,"no measurement - lost tension of probe at 303+-, probably hitting tension ring",5104,County of Napa
39707,383133N1222325W001,84747,2012-10-19T10:30:00Z,282.2,283,0,333.11,-50.91,333.11,333.91,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,NA,5104,County of Napa
39707,383133N1222325W001,68768,2012-04-19T17:00:00Z,282.2,283,0,342.23,-60.03,342.23,343.03,Other,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,uncertain measurement - probe slightly wet - muddy,5104,County of Napa
39707,383133N1222325W001,18648,2011-10-13T09:00:00Z,282.2,283,0,300.3,-18.1,300.3,301.1,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5104,County of Napa,R.P. elev. is below grnd. surface / in a small concrete well box with a metal lid,5104,County of Napa
