STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16353,388765N1219282W001,1281134,1974-03-05T00:00:00Z,39.87,38.57,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281133,1973-10-18T00:00:00Z,39.87,38.57,0,17.2,22.67,17.2,15.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281132,1973-03-19T00:00:00Z,39.87,38.57,0,16.9,22.97,16.9,15.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281131,1972-10-05T00:00:00Z,39.87,38.57,0,21.7,18.17,21.7,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281130,1972-03-09T00:00:00Z,39.87,38.57,0,22.2,17.67,22.2,20.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281129,1971-10-13T00:00:00Z,39.87,38.57,0,22.7,17.17,22.7,21.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281128,1971-03-08T00:00:00Z,39.87,38.57,0,17.5,22.37,17.5,16.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281127,1970-10-06T00:00:00Z,39.87,38.57,0,25.7,14.17,25.7,24.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281126,1970-03-17T00:00:00Z,39.87,38.57,0,14.6,25.27,14.6,13.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281125,1969-10-14T00:00:00Z,39.87,38.57,0,18.9,20.97,18.9,17.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281124,1969-04-01T00:00:00Z,39.87,38.57,0,13.3,26.57,13.3,12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281123,1969-03-13T00:00:00Z,39.87,38.57,0,12.1,27.77,12.1,10.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,WELL SOUNDED: 60',1,Department of Water Resources
16353,388765N1219282W001,1281122,1968-10-16T00:00:00Z,39.87,38.57,0,19,20.87,19,17.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281121,1968-03-04T00:00:00Z,39.87,38.57,0,18.6,21.27,18.6,17.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281120,1967-10-04T00:00:00Z,39.87,38.57,0,20.7,19.17,20.7,19.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281119,1967-03-06T00:00:00Z,39.87,38.57,0,16.1,23.77,16.1,14.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281118,1966-10-12T00:00:00Z,39.87,38.57,0,20.3,19.57,20.3,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281117,1966-03-15T00:00:00Z,39.87,38.57,0,20.2,19.67,20.2,18.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281116,1965-10-04T00:00:00Z,39.87,38.57,0,21.9,17.97,21.9,20.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281115,1965-03-18T00:00:00Z,39.87,38.57,0,17.6,22.27,17.6,16.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281114,1964-10-05T00:00:00Z,39.87,38.57,0,19.5,20.37,19.5,18.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281113,1964-03-05T00:00:00Z,39.87,38.57,0,19.2,20.67,19.2,17.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281112,1963-10-08T00:00:00Z,39.87,38.57,0,20.3,19.57,20.3,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281111,1963-03-11T00:00:00Z,39.87,38.57,0,15.6,24.27,15.6,14.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281110,1962-10-16T00:00:00Z,39.87,38.57,0,18,21.87,18,16.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281109,1962-04-03T00:00:00Z,39.87,38.57,0,17.4,22.47,17.4,16.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281108,1961-10-20T00:00:00Z,39.87,38.57,0,20.7,19.17,20.7,19.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281107,1961-03-13T00:00:00Z,39.87,38.57,0,15.9,23.97,15.9,14.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
16353,388765N1219282W001,1281106,1960-10-13T00:00:00Z,39.87,38.57,0,17.4,22.47,17.4,16.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
