STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
14211,367611N1205832W001,2492386,2019-11-04T13:19:00Z,274.4,274.4,0,314.5,-40.1,314.5,314.5,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2471173,2019-06-27T11:49:00Z,274.4,274.4,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2436919,2018-12-21T12:15:00Z,274.4,274.4,0,295.9,-21.5,295.9,295.9,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2305505,2018-06-27T11:32:00Z,274.4,274.4,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2268746,2017-11-06T09:30:00Z,274.4,274.4,0,303,-28.6,303,303,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2240685,2017-04-24T11:16:00Z,274.4,274.4,0,324.29,-49.89,324.29,324.29,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2226994,2017-01-03T11:35:00Z,274.4,274.4,0,370,-95.6,370,370,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2153545,2015-09-30T12:17:00Z,274.4,274.4,0,374,-99.6,374,374,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,2110080,2015-01-02T13:10:00Z,274.4,274.4,0,319,-44.6,319,319,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,1820052,2013-12-10T13:50:00Z,274.4,274.4,0,305,-30.6,305,305,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,78531,2012-11-20T00:00:00Z,274.4,274.4,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
14211,367611N1205832W001,376,2011-11-21T11:34:00Z,274.4,274.4,0,254,20.4,254,254,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
