STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
17015,388904N1222346W001,2620339,2020-03-24T00:00:00Z,430.83,429.83,0,35.1,395.73,35.1,34.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,"MM code is actually ""UNK"". Per direction from DWR, M. Katy Janes, Engineering Geologist, ""ES"" code is used",5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2486967,2019-10-08T00:00:00Z,430.83,429.83,0,34.6,396.23,34.6,33.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,"MM code is actually ""UNK"". Per direction from DWR, M. Katy Janes, Engineering Geologist, ""ES"" code is used",5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2456789,2019-04-22T00:00:00Z,430.83,429.83,0,31.5,399.33,31.5,30.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2410937,2018-09-20T00:00:00Z,430.83,429.83,0,34.4,396.43,34.4,33.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2290377,2018-04-13T00:00:00Z,430.83,429.83,0,35,395.83,35,34,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2267911,2017-09-29T00:00:00Z,430.83,429.83,0,35.2,395.63,35.2,34.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2244856,2017-04-12T00:00:00Z,430.83,429.83,0,31.6,399.23,31.6,30.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2231137,2016-09-29T00:00:00Z,430.83,429.83,0,34.3,396.53,34.3,33.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2206636,2016-04-14T00:00:00Z,430.83,429.83,0,33.9,396.93,33.9,32.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2165154,2015-10-16T00:00:00Z,430.83,429.83,0,36,394.83,36,35,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2138907,2015-03-26T00:00:00Z,430.83,429.83,0,34.8,396.03,34.8,33.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,2138906,2014-09-11T00:00:00Z,430.83,429.83,0,35.9,394.93,35.9,34.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891962,2014-03-21T00:00:00Z,430.83,429.83,0,35.1,395.73,35.1,34.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1051,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891961,2014-01-27T00:00:00Z,430.83,429.83,0,35.2,395.63,35.2,34.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1050,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891959,2013-10-08T00:00:00Z,430.83,429.83,0,35.2,395.63,35.2,34.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1049,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891958,2013-03-27T00:00:00Z,430.83,429.83,0,34.1,396.73,34.1,33.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1048,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891957,2012-10-25T00:00:00Z,430.83,429.83,0,34.9,395.93,34.9,33.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1047,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891955,2012-05-01T00:00:00Z,430.83,429.83,0,32.1,398.73,32.1,31.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1046,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891954,2011-10-21T00:00:00Z,430.83,429.83,0,34.6,396.23,34.6,33.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1045,5087,Water Resources Association of Yolo County
17015,388904N1222346W001,1891953,2011-04-25T00:00:00Z,430.83,429.83,0,33.4,397.43,33.4,32.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,1044,5087,Water Resources Association of Yolo County
