STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
38998,355436N1192337W001,2241177,2017-03-15T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Skip,1,Department of Water Resources
38998,355436N1192337W001,2188550,2016-03-09T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,2169905,2015-10-07T00:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,2135472,2015-03-04T12:10:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,2135232,2015-03-04T12:10:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,2108394,2014-09-30T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,1882491,2014-01-14T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,1812178,2013-10-30T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,1723657,2013-02-26T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,1821204,2012-10-11T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,65942,2012-01-18T12:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718756,2011-10-18T00:00:00Z,406.59,405.69,0,316,90.59,316,315.1,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718755,2010-10-27T00:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,N/A,1,Department of Water Resources
38998,355436N1192337W001,718754,2010-01-12T00:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718753,2007-10-17T00:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718752,1995-02-15T00:00:00Z,406.59,405.69,0,309,97.59,309,308.1,Casing leaking or wet,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718751,1994-01-26T00:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718750,1993-10-06T00:00:00Z,406.59,405.69,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718749,1993-01-27T00:00:00Z,406.59,405.69,0,314,92.59,314,313.1,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38998,355436N1192337W001,718748,1992-10-07T00:00:00Z,406.59,405.69,0,337,69.59,337,336.1,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
